"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-2BE9465C","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: Colombia and nw Venezuela","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-2BE9465C","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","12.46","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2BE9465C","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","1.72","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2BE9465C","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","8.43","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2BE9465C","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-73.97","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2BE9465C","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2BE9465C","DISTRIB","RANGE_SIZE","Species distribution","Total range size","299961.56","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2BE9465C","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-2BE9465C","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-2BE9465C","HABITAT","ALT","Habitat","Altitude","","m","","1600","-1","Birdlife's Worldbird Database",""
"avibase-2BE9465C","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2BE9465C","HABITAT","DESCR","Habitat","Habitat description","Shrubland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2BE9465C","HABITAT","DESCR","Habitat","Habitat description","open brushy country with scattered trees, hedgerows & scrubby pastures, arid to moist scrub, borders of gallery forest, light woodland, coffee plantations, gardens;sea level to 1000m, occasionally to 1600m","","","","","Sibley 1996",""
