"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-8ABC8268","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","17.54","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8ABC8268","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-29.64","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8ABC8268","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-7.05","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8ABC8268","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-62.08","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8ABC8268","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8ABC8268","DISTRIB","RANGE_SIZE","Species distribution","Total range size","6585440.31","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8ABC8268","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-8ABC8268","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-8ABC8268","HABITAT","ALT","Habitat","Altitude","","m","","1200","-1","Birdlife's Worldbird Database",""
"avibase-8ABC8268","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8ABC8268","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8ABC8268","HABITAT","DESCR","Habitat","Habitat description","Freshwater Marshes, Pastures/Agricultural Lands (0-1200 m; Tropical and lower Subtropical zones). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-8ABC8268","HABITAT","DESCR","Habitat","Habitat description","marshes, flooded rice fields, riverbanks, lake edges & wet grassy habitats with dense, short to fairly tall vegetation;also floating grass mats;lowlands-1700m","","","","","Sibley 1996",""
