"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-B20FECE2","DISTRIB","ANNUAL","Species distribution","Geographical range","Now found only locally in northern Africa and east to Mesopotamia; coasts of the Red Sea; Ethiopia; Blue Nile. Formerly in southern Europe north to the upper Rhine Valley, Switzerland and Hungary.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-B20FECE2","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, arid and semi-arid plains with rocky escarpments: S Morocco, disperses a little; vagrant Cape Verde Is, Azores (old record).","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-B20FECE2","DISTRIB","ANNUAL","Species distribution","Geographical range","Patchily distributed mts. of Morocco, Syria, and Red Sea area","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-B20FECE2","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","34.39","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B20FECE2","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","30.27","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B20FECE2","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","30.99","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B20FECE2","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-4.45","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B20FECE2","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B20FECE2","DISTRIB","RANGE_SIZE","Species distribution","Total range size","644.23","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B20FECE2","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-B20FECE2","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-B20FECE2","HABITAT","ALT","Habitat","Altitude","","m","","200","-1","Birdlife's Worldbird Database",""
"avibase-B20FECE2","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B20FECE2","HABITAT","DESCR","Habitat","Habitat description","Rock","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B20FECE2","HABITAT","DESCR","Habitat","Habitat description","dry creeks, rocky slopes, cultivn, high meadows, valleys, mtn streams","","","","","Sibley 1996",""
"avibase-B20FECE2","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-B20FECE2","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-B20FECE2","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B20FECE2","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B20FECE2","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-B20FECE2","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.545","cm","1.51","1.58","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B20FECE2","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.605","cm","1.6","1.61","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B20FECE2","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.575","cm","1.51","1.61","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B20FECE2","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","12.35","cm","11.9","12.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B20FECE2","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","13.4","cm","","","12","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-B20FECE2","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","14.1","cm","","","16","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-B20FECE2","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","14.1","cm","13.6","14.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B20FECE2","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","9.58","cm","9.04","10.12","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B20FECE2","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","11.025","cm","10.55","11.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B20FECE2","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","10.3025","cm","9.04","11.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B20FECE2","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","13.225","cm","11.9","14.6","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
