"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-E868D55C","DISTRIB","ANNUAL","Species distribution","Geographical range","India in extreme southern Travancore; Ceylon.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-E868D55C","DISTRIB","ANNUAL","Species distribution","Geographical range","Sri Lanka","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-E868D55C","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","8.5","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E868D55C","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","5.92","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E868D55C","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","6.98","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E868D55C","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","80.79","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E868D55C","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E868D55C","DISTRIB","RANGE_SIZE","Species distribution","Total range size","36559.21","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E868D55C","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E868D55C","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-E868D55C","HABITAT","ALT","Habitat","Altitude","","m","","1540","-1","Birdlife's Worldbird Database",""
