"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-2F9C259A","DISTRIB","ANNUAL","Species distribution","Geographical range","Central America: se Mexico to Honduras","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-2F9C259A","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","21.61","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2F9C259A","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","12.94","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2F9C259A","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","19.15","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2F9C259A","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-87.99","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2F9C259A","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2F9C259A","DISTRIB","RANGE_SIZE","Species distribution","Total range size","108756.64","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2F9C259A","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-2F9C259A","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-2F9C259A","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2F9C259A","HABITAT","DESCR","Habitat","Habitat description","Shrubland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2F9C259A","HABITAT","DESCR","Habitat","Habitat description","Arid Lowland Scrub, Low Seasonally Wet Grassland, Second-growth Scrub, lowland pine savanna (Tropical Zone). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-2F9C259A","HABITAT","DESCR","Habitat","Habitat description","savanna grassland with bushes and trees, mainly weedy cultivation with Agave clumps","","","","","Sibley 1996",""
"avibase-2F9C259A","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2F9C259A","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-2F9C259A","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-2F9C259A","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2F9C259A","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.96","cm","0.9","1.02","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2F9C259A","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.843","cm","0.769","0.93","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2F9C259A","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.8898","cm","0.769","1.02","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2F9C259A","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.51","cm","1.47","1.55","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2F9C259A","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.40633","cm","1.349","1.44","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2F9C259A","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.985","cm","0.97","1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2F9C259A","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.965","cm","0.94","0.99","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
