"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-0D885A80","DISTRIB","ANNUAL","Species distribution","Geographical range","Probably breeding on subantarctic islands, ranging northward to the waters adjacent to Australia and New Zealand, the east coast of South America to Montevideo; the Falkland Islands.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-0D885A80","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds: Crozet, Kerguelen; vagrant: off South Africa.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-0D885A80","DISTRIB","ANNUAL","Species distribution","Geographical range","Crozet, Kerguelen and Falkland islands; Noir I. (off s Chile)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-0D885A80","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-7.89","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D885A80","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-62.57","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D885A80","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-45.16","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D885A80","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","15.51","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D885A80","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D885A80","DISTRIB","RANGE_SIZE","Species distribution","Total range size","56286348.41","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D885A80","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
