"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-BE7D254A","DISTRIB","ANNUAL","Species distribution","Geographical range","Locally on Santa Isabel I. (Solomon Islands)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-BE7D254A","DISTRIB","ANNUAL","Species distribution","Geographical range","Isabel (c Solomon Is.)","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-BE7D254A","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-7.51","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BE7D254A","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-8.58","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BE7D254A","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-8.04","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BE7D254A","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","159.2","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BE7D254A","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BE7D254A","DISTRIB","RANGE_SIZE","Species distribution","Total range size","3690.94","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BE7D254A","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BE7D254A","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BE7D254A","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BE7D254A","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BE7D254A","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.13","cm","1.13","1.13","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BE7D254A","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.13","cm","1.13","1.13","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BE7D254A","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.62","cm","4.62","4.62","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BE7D254A","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.46","cm","2.46","2.46","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BE7D254A","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.46","cm","2.46","2.46","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BE7D254A","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","4.62","cm","4.62","4.62","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BE7D254A","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.6","cm","0.6","0.6","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BE7D254A","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.6","cm","0.6","0.6","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BE7D254A","BODY","MASS","Body measurements","Body mass","553.16","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BE7D254A","BODY","TAIL_F","Body measurements","Tail length (females)","7","cm","6.6","7.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BE7D254A","BODY","TAIL_M","Body measurements","Tail length (males)","8.2","cm","7.9","8.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BE7D254A","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","7.6","cm","6.6","8.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
