"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-DF8F84C3","DISTRIB","ANNUAL","Species distribution","Geographical range","Aus, Indon, NCal, PNG, Sol, Van, Boigu, Dove, Saibai, Tudu, Batanta, Misool, Numfor, New Guinea, Salawati, Waigeo, Grande Terre, Bougainville, New Britain, New Guinea, Choiseul, Gatukai, Gizo, Guadalcanal, Kulambangra, Makira, New Georgia, Ranongga, Rennell, Santa Anna, Three Sisters, Tucopia, Vanikolo, Vona Vona, Ambae, Efate","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-DF8F84C3","DISTRIB","ANNUAL","Species distribution","Geographical range","Australasia: Lesser Sundas and Australasia to Solomon Is., New Caledonia and New Zealand","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-DF8F84C3","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","8.09","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DF8F84C3","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-47.29","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DF8F84C3","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-23.55","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DF8F84C3","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","144.12","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DF8F84C3","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DF8F84C3","DISTRIB","RANGE_SIZE","Species distribution","Total range size","3114425.13","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DF8F84C3","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-DF8F84C3","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-DF8F84C3","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DF8F84C3","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DF8F84C3","HABITAT","DESCR","Habitat","Habitat description","coasts, esturaries, lakes, marshes, ponds, flooded areas, island","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-DF8F84C3","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic dive","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-DF8F84C3","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
