"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-8899CF64","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, freshwater: Kerguelen (eatoni); Crozet (drygalskii); St Paul, Amsterdam (eatoni introduced).","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-8899CF64","DISTRIB","ANNUAL","Species distribution","Geographical range","Indian Ocean: Kerguelen Is.","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-8899CF64","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-45.97","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8899CF64","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-50.02","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8899CF64","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-49.18","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8899CF64","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","68.72","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8899CF64","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8899CF64","DISTRIB","RANGE_SIZE","Species distribution","Total range size","7506.03","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8899CF64","DISTRIB","REALM","Species distribution","Realm","Antarctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-8899CF64","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-8899CF64","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8899CF64","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8899CF64","HABITAT","DESCR","Habitat","Habitat description","marshes, lakes, ponds","","","","","Sibley 1996",""
"avibase-8899CF64","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8899CF64","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-8899CF64","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-8899CF64","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8899CF64","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.22","cm","1.22","1.22","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8899CF64","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.195","cm","1.09","1.25","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8899CF64","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.21","cm","","","3","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-8899CF64","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.66","cm","","","9","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-8899CF64","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.26","cm","3.06","3.46","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8899CF64","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.525","cm","2.32","2.73","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8899CF64","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.43","cm","2.31","2.73","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8899CF64","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.1625","cm","3.01","3.46","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8899CF64","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.045","cm","1.04","1.05","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8899CF64","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.03","cm","0.8","1.23","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8899CF64","BODY","MASS","Body measurements","Body mass","944.62","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8899CF64","BODY","MASS","Body measurements","Body mass","841","g","441","1250","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
