"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-76179577","DISTRIB","ANNUAL","Species distribution","Geographical range","Asia: Malay Pen. and Greater Sundas","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-76179577","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","14.03","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76179577","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-7.89","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76179577","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","1.15","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76179577","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","110.7","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76179577","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76179577","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1057235","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76179577","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-76179577","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-76179577","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76179577","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76179577","HABITAT","DESCR","Habitat","Habitat description","open country, coasts, towns;lowlands-3900m","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-76179577","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-76179577","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-76179577","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76179577","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76179577","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-76179577","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.265","cm","0.26","0.27","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76179577","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.23","cm","0.22","0.24","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76179577","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.2475","cm","0.22","0.27","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76179577","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","0.805","cm","0.8","0.81","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76179577","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","0.84","cm","0.81","0.87","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76179577","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.395","cm","0.38","0.41","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76179577","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.36","cm","0.35","0.37","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76179577","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.3775","cm","0.35","0.41","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76179577","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","0.8225","cm","0.8","0.87","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76179577","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.26","cm","0.26","0.26","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76179577","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.335","cm","0.32","0.35","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76179577","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.2975","cm","0.26","0.35","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76179577","BODY","MASS","Body measurements","Body mass","16.8","g","12.8","17","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-76179577","BODY","MASS","Body measurements","Body mass","17","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76179577","BODY","MASS_U","Body measurements","Body mass (sex unknown)","16.8","g","12.8","17","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-76179577","BODY","SVL","Body measurements","Snout-to-vent length (adults)","14","cm","14","14","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-76179577","BODY","TAIL_F","Body measurements","Tail length (females)","4.6","cm","4.4","4.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76179577","BODY","TAIL_M","Body measurements","Tail length (males)","4.65","cm","4.6","4.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76179577","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","4.625","cm","4.4","4.8","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76179577","BODY","TARSUS_F","Body measurements","Tarsus length (females)","1.165","cm","1.1","1.23","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76179577","BODY","TARSUS_M","Body measurements","Tarsus length (males)","1.185","cm","1.16","1.21","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76179577","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","1.175","cm","1.1","1.23","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76179577","BODY","WING_F","Body measurements","Wing length (females)","13.3","cm","13.1","13.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
