"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-5B9183E8","DISTRIB","ANNUAL","Species distribution","Geographical range","Australasia: Sangihe group (formerly) and Talaud (n of Sulawesi)","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-5B9183E8","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","4.55","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B9183E8","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","3.73","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B9183E8","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","4.21","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B9183E8","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","126.78","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B9183E8","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B9183E8","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1018.35","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B9183E8","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5B9183E8","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-5B9183E8","HABITAT","ALT","Habitat","Altitude","","m","","500","-1","Birdlife's Worldbird Database",""
