"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-15789B6D","DISTRIB","ANNUAL","Species distribution","Geographical range","Asia: Pakistan to s Thailand, also e China","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-15789B6D","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","33.02","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-15789B6D","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","9.49","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-15789B6D","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","25.01","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-15789B6D","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","80.11","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-15789B6D","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-15789B6D","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1428965.17","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-15789B6D","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-15789B6D","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-15789B6D","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-15789B6D","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-15789B6D","HABITAT","DESCR","Habitat","Habitat description","savanna, riparian forest;lowlands","","","","","Sibley 1996",""
"avibase-15789B6D","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Vertivore perch","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-15789B6D","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-15789B6D","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-15789B6D","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-15789B6D","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-15789B6D","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","2.33","cm","2.31","2.35","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-15789B6D","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","2.08","cm","2.05","2.11","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-15789B6D","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","2.205","cm","2.05","2.35","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-15789B6D","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.49","cm","4.43","4.55","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-15789B6D","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","4.1","cm","3.88","4.32","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-15789B6D","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.425","cm","2.42","2.43","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-15789B6D","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.185","cm","2.15","2.22","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-15789B6D","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.305","cm","2.15","2.43","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-15789B6D","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","4.3538","cm","3.88","4.589","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-15789B6D","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.47","cm","1.38","1.56","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-15789B6D","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.325","cm","1.27","1.38","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-15789B6D","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.4116","cm","1.27","1.56","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-15789B6D","BODY","MASS","Body measurements","Body mass","1392.15","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-15789B6D","BODY","SVL","Body measurements","Snout-to-vent length (adults)","45.5","cm","45.5","45.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-15789B6D","BODY","TAIL_F","Body measurements","Tail length (females)","21.45","cm","19.7","23.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-15789B6D","BODY","TAIL_M","Body measurements","Tail length (males)","19.65","cm","19.6","19.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-15789B6D","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","20.55","cm","19.6","23.2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-15789B6D","BODY","TARSUS_F","Body measurements","Tarsus length (females)","6.175","cm","5.95","6.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-15789B6D","BODY","TARSUS_M","Body measurements","Tarsus length (males)","5.7","cm","5.4","6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-15789B6D","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","5.9375","cm","5.4","6.4","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
