"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-F117ED15","DISTRIB","ANNUAL","Species distribution","Geographical range","Cuba and the Isle of Pines; has often been introduced in Jamaica but apparently has never obtained a foothold there.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-F117ED15","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","23.19","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F117ED15","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","19.83","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F117ED15","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","21.14","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F117ED15","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-78.14","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F117ED15","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F117ED15","DISTRIB","RANGE_SIZE","Species distribution","Total range size","28507.5","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F117ED15","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-F117ED15","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-F117ED15","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F117ED15","HABITAT","DESCR","Habitat","Habitat description","Tropical Lowland Evergreen Forest, Tropical Deciduous Forest. ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-F117ED15","HABITAT","DESCR","Habitat","Habitat description","forest undergrowth","","","","","Sibley 1996",""
"avibase-F117ED15","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F117ED15","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-F117ED15","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F117ED15","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F117ED15","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-F117ED15","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.416667","cm","0.39","0.47","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F117ED15","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.42","cm","0.39","0.47","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F117ED15","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.30667","cm","2.16","2.39","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F117ED15","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.02333","cm","0.96","1.1","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F117ED15","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.02","cm","0.96","1.1","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F117ED15","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.28","cm","2.16","2.39","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F117ED15","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.346667","cm","0.31","0.38","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F117ED15","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.37","cm","0.31","0.44","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F117ED15","BODY","MASS","Body measurements","Body mass","219","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F117ED15","BODY","MASS","Body measurements","Body mass","220","g","219","221","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-F117ED15","BODY","MASS_U","Body measurements","Body mass (sex unknown)","220","g","219","221","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-F117ED15","BODY","TAIL_M","Body measurements","Tail length (males)","9.83333","cm","9.3","10.4","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F117ED15","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","9.6","cm","8.9","10.4","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F117ED15","BODY","TARSUS_M","Body measurements","Tarsus length (males)","3.34667","cm","3.2","3.45","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F117ED15","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","3.2925","cm","3.13","3.45","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F117ED15","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","99.05","%","96.6","101.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F117ED15","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","98","%","95.9","101.5","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
