"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-73BDA8FB","DISTRIB","ANNUAL","Species distribution","Geographical range","Known only from the unique type. 1","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-73BDA8FB","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: sw Colombia and n Ecuador","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-73BDA8FB","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","6.52","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-73BDA8FB","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-1.19","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-73BDA8FB","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","1.07","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-73BDA8FB","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-77.31","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-73BDA8FB","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-73BDA8FB","DISTRIB","RANGE_SIZE","Species distribution","Total range size","8886.61","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-73BDA8FB","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-73BDA8FB","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-73BDA8FB","HABITAT","ALT","Habitat","Altitude","","m","1800","2500","-1","Birdlife's Worldbird Database",""
"avibase-73BDA8FB","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-73BDA8FB","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-73BDA8FB","HABITAT","DESCR","Habitat","Habitat description","undergrowth & Chusquea bamboo in low cloud-forest;2000-2100m","","","","","Sibley 1996",""
