"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-335F0D55","HABITAT","DESCR","Habitat","Habitat description","savanna, bush, desert, semidesert, plains","","","","","Sibley 1996",""
