"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-9B26D30B","DISTRIB","ANNUAL","Species distribution","Geographical range","North America, Central America: w","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-9B26D30B","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","51.61","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","19.47","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","35.47","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-112.74","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1207066.6","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","DISTRIB","REALM","Species distribution","Realm","Nearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9B26D30B","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-9B26D30B","HABITAT","ALT","Habitat","Altitude","","m","1250","2500","-1","Birdlife's Worldbird Database",""
"avibase-9B26D30B","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","HABITAT","DESCR","Habitat","Habitat description","Dense mature coniferous forest (primarily Douglas fir), especially in shaded, steep-walled canyons (Temperate Zone). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-9B26D30B","HABITAT","DESCR","Habitat","Habitat description","coniferous forests, mixed forest, wooded canyons;mountains & coastal reg","","","","","Sibley 1996",""
"avibase-9B26D30B","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Vertivore perch","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9B26D30B","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9B26D30B","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9B26D30B","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.745","cm","1.59","1.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.64","cm","1.64","1.64","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.66","cm","1.51","1.9","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.66","cm","3.63","3.69","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.77","cm","","","65","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-9B26D30B","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.68","cm","","","68","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-9B26D30B","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.47","cm","3.47","3.47","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.88","cm","1.85","1.91","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.85","cm","1.85","1.85","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.8","cm","1.59","1.91","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.69","cm","3.47","3.97","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.05","cm","1.05","1.05","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.06","cm","1.06","1.06","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.0575","cm","1.05","1.07","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","BODY","MASS","Body measurements","Body mass","586.37","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","BODY","MASS","Body measurements","Body mass","609.5","g","551.3333333","663","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-9B26D30B","BODY","MASS_F","Body measurements","Body mass (females)","650","g","626","663","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-9B26D30B","BODY","MASS_F","Body measurements","Body mass (females)","663","grams","","","65","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-9B26D30B","BODY","MASS_M","Body measurements","Body mass (males)","579","grams","","","68","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-9B26D30B","BODY","MASS_M","Body measurements","Body mass (males)","579","g","551.3333333","582","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-9B26D30B","BODY","MASS_U","Body measurements","Body mass (sex unknown)","588.5","g","571","606","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-9B26D30B","BODY","SVL","Body measurements","Snout-to-vent length (adults)","44.3","cm","44.3","44.3","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-9B26D30B","BODY","TAIL_F","Body measurements","Tail length (females)","20.9","cm","","","171","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-9B26D30B","BODY","TAIL_F","Body measurements","Tail length (females)","19.44","cm","19.42","19.46","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","BODY","TAIL_M","Body measurements","Tail length (males)","18.71","cm","18.71","18.71","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","BODY","TAIL_M","Body measurements","Tail length (males)","20.3","cm","","","195","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-9B26D30B","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","19.0425","cm","18.58","19.46","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","BODY","TARSUS_F","Body measurements","Tarsus length (females)","5.83","cm","5.58","6.08","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","BODY","TARSUS_F","Body measurements","Tarsus length (females)","6.16","cm","","","65","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-9B26D30B","BODY","TARSUS_M","Body measurements","Tarsus length (males)","6.02","cm","","","68","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-9B26D30B","BODY","TARSUS_M","Body measurements","Tarsus length (males)","5.61","cm","5.61","5.61","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","5.6975","cm","5.52","6.08","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","BODY","WING_F","Body measurements","Wing length (females)","32.65","cm","32.5","32.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","BODY","WING_F","Body measurements","Wing length (females)","32.8","cm","","","65","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-9B26D30B","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","220.35","%","219.7","221","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","205","%","205","205","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","214.45","%","205","221","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","10.615","cm","10.4","10.83","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","10.9","cm","10.9","10.9","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","10.555","cm","10.09","10.9","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","BODY","WING_M","Body measurements","Wing length (males)","31.4","cm","31.4","31.4","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9B26D30B","BODY","WING_M","Body measurements","Wing length (males)","32","cm","","","68","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-9B26D30B","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","22.035","cm","21.97","22.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
