"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-E676EACD","DISTRIB","ANNUAL","Species distribution","Geographical range","Central America, South America: se Mexico to ne Ecuador","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-E676EACD","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","19.1","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E676EACD","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","0.91","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E676EACD","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","13.38","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E676EACD","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-86.29","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E676EACD","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E676EACD","DISTRIB","RANGE_SIZE","Species distribution","Total range size","493358.7","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E676EACD","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E676EACD","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-E676EACD","HABITAT","ALT","Habitat","Altitude","","m","","1200","-1","Birdlife's Worldbird Database",""
"avibase-E676EACD","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E676EACD","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E676EACD","HABITAT","DESCR","Habitat","Habitat description","Tropical Lowland Evergreen Forest, Secondary Forest (0-1200 m; Tropical and lower Subtropical zones). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-E676EACD","HABITAT","DESCR","Habitat","Habitat description","mangroves, humid forest, edge, second growth;lowlands-1200m","","","","","Sibley 1996",""
"avibase-E676EACD","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E676EACD","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E676EACD","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E676EACD","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E676EACD","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E676EACD","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.36","cm","1.34","1.38","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E676EACD","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.38","cm","1.36","1.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E676EACD","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.37","cm","1.34","1.4","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E676EACD","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.775","cm","2.77","2.78","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E676EACD","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.845","cm","2.8","2.89","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E676EACD","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.73","cm","1.71","1.75","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E676EACD","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.74","cm","1.74","1.74","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E676EACD","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.735","cm","1.71","1.75","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E676EACD","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.81","cm","2.77","2.89","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E676EACD","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.365","cm","1.28","1.45","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E676EACD","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.275","cm","1.27","1.28","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E676EACD","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.32","cm","1.27","1.45","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
