"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-3313E068","DISTRIB","ANNUAL","Species distribution","Geographical range","North I. (New Zealand)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-3313E068","DISTRIB","ANNUAL","Species distribution","Geographical range","coasts of n North I. (New Zealand)","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-3313E068","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-34.39","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3313E068","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-40.86","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3313E068","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-36.28","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3313E068","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","174.51","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3313E068","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3313E068","DISTRIB","RANGE_SIZE","Species distribution","Total range size","9829.99","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3313E068","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3313E068","HABITAT","DESCR","Habitat","Habitat description","Coastal","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3313E068","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
