"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-69BFD823","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: w Amazonia","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-69BFD823","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","3.21","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-69BFD823","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-10.57","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-69BFD823","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-2.11","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-69BFD823","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-74.62","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-69BFD823","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-69BFD823","DISTRIB","RANGE_SIZE","Species distribution","Total range size","178742.4","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-69BFD823","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-69BFD823","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-69BFD823","HABITAT","ALT","Habitat","Altitude","","m","","900","-1","Birdlife's Worldbird Database",""
"avibase-69BFD823","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-69BFD823","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-69BFD823","HABITAT","DESCR","Habitat","Habitat description","humid forest;lowlands-500m","","","","","Sibley 1996",""
