"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-101A379C","DISTRIB","ANNUAL","Species distribution","Geographical range","Philippine Islands: Masbate, Ticao, Panay, Guimaras, Negros.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-101A379C","DISTRIB","ANNUAL","Species distribution","Geographical range","Philippines (Negros, Guimaras, Panay, Masbate and Ticao)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-101A379C","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","12.7","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-101A379C","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","9.04","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-101A379C","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","10.79","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-101A379C","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","122.85","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-101A379C","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-101A379C","DISTRIB","RANGE_SIZE","Species distribution","Total range size","28507.61","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-101A379C","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-101A379C","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-101A379C","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-101A379C","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-101A379C","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.025","cm","1.02","1.03","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-101A379C","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.03833","cm","1.015","1.07","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-101A379C","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.033","cm","1.015","1.07","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-101A379C","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.895","cm","3.68","4.11","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-101A379C","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","4.02833","cm","3.85","4.14","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-101A379C","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.82","cm","2.72","2.92","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-101A379C","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.825","cm","2.71","2.94","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-101A379C","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.8225","cm","2.71","2.94","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
