"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-8DB3F1A2","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, Brachystegia, mopane, Acacia and other woodland: patchy: Mt Nimba; Togo; SE Nigeria, N Cameroon; EC Sudan, C and SW Ethiopia; W Angola; S Uganda, S Kenya; S DRC, E Angola south to N Botswana, NE South Africa and along coast to E Cape Province; absent S Tanzania, N Mozambique.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-8DB3F1A2","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa: widespread","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-8DB3F1A2","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","14.03","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DB3F1A2","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-34.84","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DB3F1A2","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-13.47","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DB3F1A2","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","28.11","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DB3F1A2","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DB3F1A2","DISTRIB","RANGE_SIZE","Species distribution","Total range size","3186750.81","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DB3F1A2","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-8DB3F1A2","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-8DB3F1A2","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DB3F1A2","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8DB3F1A2","HABITAT","DESCR","Habitat","Habitat description","woodland, edge, bushed or wooded grassland, thornscrub","","","","","Sibley 1996",""
