"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-9C16D3E4","DISTRIB","ANNUAL","Species distribution","Geographical range","Lowland scrub of Timor (e Lesser Sundas)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-9C16D3E4","DISTRIB","ANNUAL","Species distribution","Geographical range","Lesser Sunda Islands: Timor.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-9C16D3E4","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-8.33","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C16D3E4","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-10.37","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C16D3E4","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-9.23","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C16D3E4","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","125.12","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C16D3E4","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C16D3E4","DISTRIB","RANGE_SIZE","Species distribution","Total range size","25788.08","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C16D3E4","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9C16D3E4","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-9C16D3E4","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C16D3E4","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C16D3E4","HABITAT","DESCR","Habitat","Habitat description","open scrub, grass;lowlands","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-9C16D3E4","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Generalist","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9C16D3E4","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9C16D3E4","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C16D3E4","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C16D3E4","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9C16D3E4","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.435","cm","0.43","0.44","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C16D3E4","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.455","cm","0.44","0.47","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C16D3E4","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.445","cm","0.43","0.47","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C16D3E4","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.775","cm","1.75","1.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C16D3E4","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.825","cm","1.82","1.83","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C16D3E4","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.995","cm","0.99","1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C16D3E4","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.025","cm","1.02","1.03","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C16D3E4","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.01","cm","0.99","1.03","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C16D3E4","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.8","cm","1.75","1.83","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C16D3E4","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.305","cm","0.3","0.31","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C16D3E4","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.325","cm","0.3","0.35","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C16D3E4","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.315","cm","0.3","0.35","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C16D3E4","BODY","MASS","Body measurements","Body mass","30","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C16D3E4","BODY","TAIL_F","Body measurements","Tail length (females)","7.35","cm","7.2","7.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9C16D3E4","BODY","TAIL_M","Body measurements","Tail length (males)","7.95","cm","7.5","8.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
