"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-95FD0D6C","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: w, s Amazonia","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-95FD0D6C","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","2.24","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-95FD0D6C","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-10.97","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-95FD0D6C","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-3.14","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-95FD0D6C","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-68.62","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-95FD0D6C","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-95FD0D6C","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1409240.17","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-95FD0D6C","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-95FD0D6C","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-95FD0D6C","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-95FD0D6C","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-95FD0D6C","HABITAT","DESCR","Habitat","Habitat description","forest;lowlands-500m","","","","","Sibley 1996",""
"avibase-95FD0D6C","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore glean arboreal","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-95FD0D6C","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-95FD0D6C","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-95FD0D6C","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-95FD0D6C","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-95FD0D6C","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.407","cm","0.39","0.42","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-95FD0D6C","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.407","cm","0.36","0.44","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-95FD0D6C","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.40775","cm","0.36","0.44","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-95FD0D6C","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.685","cm","1.66","1.71","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-95FD0D6C","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.59","cm","1.47","1.71","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-95FD0D6C","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.994333","cm","0.983","1.01","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-95FD0D6C","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.97425","cm","0.81","1.074","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-95FD0D6C","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.982857","cm","0.81","1.074","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-95FD0D6C","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.6522","cm","1.47","1.711","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-95FD0D6C","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.471","cm","0.44","0.493","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-95FD0D6C","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.472","cm","0.44","0.502","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-95FD0D6C","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.46625","cm","0.429","0.502","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-95FD0D6C","BODY","MASS","Body measurements","Body mass","11.53","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-95FD0D6C","BODY","MASS","Body measurements","Body mass","11.625","g","11.5","11.75","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
