"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-5C20314D","DISTRIB","ANNUAL","Species distribution","Geographical range","British and Dutch Guiana, upper Orinoco region in Venezuela and the Rio Negro and Rio Branco, Brazil.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-5C20314D","DISTRIB","ANNUAL","Species distribution","Geographical range","Guyana to s Venezuela, e Colombia and adjacent nw Brazil","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-5C20314D","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","7.92","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C20314D","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-3.31","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C20314D","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","2.65","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C20314D","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-66.51","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C20314D","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C20314D","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1247837.5","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C20314D","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5C20314D","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-5C20314D","HABITAT","ALT","Habitat","Altitude","","m","","600","-1","Birdlife's Worldbird Database",""
"avibase-5C20314D","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C20314D","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C20314D","HABITAT","DESCR","Habitat","Habitat description","humid terra firme forest, gallery forest in llanos;lowlands-500m","","","","","Sibley 1996",""
"avibase-5C20314D","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5C20314D","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5C20314D","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C20314D","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C20314D","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5C20314D","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","2.655","cm","2.59","2.72","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C20314D","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","2.84","cm","2.84","2.84","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C20314D","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","2.735","cm","2.59","2.84","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C20314D","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.96","cm","4.8","5.12","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C20314D","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","5.39","cm","5.39","5.39","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C20314D","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.66","cm","2.54","2.78","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
