"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-EFF095BD","DISTRIB","ANNUAL","Species distribution","Geographical range","Paraguay and the northern part of the Argentine Chaco.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-EFF095BD","DISTRIB","ANNUAL","Species distribution","Geographical range","northern Bolivia (Llanos de Moxos, Beni)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-EFF095BD","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-13.44","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EFF095BD","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-15.6","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EFF095BD","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-14.28","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EFF095BD","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-65.21","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EFF095BD","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EFF095BD","DISTRIB","RANGE_SIZE","Species distribution","Total range size","27792.35","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EFF095BD","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-EFF095BD","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-EFF095BD","HABITAT","ALT","Habitat","Altitude","","m","200","300","-1","Birdlife's Worldbird Database",""
"avibase-EFF095BD","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EFF095BD","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EFF095BD","HABITAT","DESCR","Habitat","Habitat description","seasonally inundated savanna, palm groves, low forest with palm Attalea phalerata","","","","","Sibley 1996",""
"avibase-EFF095BD","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-EFF095BD","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-EFF095BD","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EFF095BD","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EFF095BD","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-EFF095BD","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","4.8205","cm","4.76","4.881","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EFF095BD","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","5.3","cm","5.3","5.3","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EFF095BD","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","5.1142","cm","4.76","5.34","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EFF095BD","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","5.5615","cm","5.323","5.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EFF095BD","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","6.3","cm","6.3","6.3","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EFF095BD","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","4.79","cm","4.79","4.79","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EFF095BD","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","5.47","cm","5.47","5.47","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EFF095BD","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","5.1725","cm","4.79","5.47","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EFF095BD","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","5.9646","cm","5.323","6.35","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EFF095BD","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","2.415","cm","2.34","2.49","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EFF095BD","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","2.54","cm","2.54","2.54","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
