"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-EAA06956","DISTRIB","ANNUAL","Species distribution","Geographical range","Indon, PNG, Biak, New Guinea, Yapen, New Guinea","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-EAA06956","DISTRIB","ANNUAL","Species distribution","Geographical range","Australasia: Geelvink Bay is. (nw New Guinea) and nc to ne, se New Guinea","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-EAA06956","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-0.63","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-9.82","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-3.28","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","140.72","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","DISTRIB","RANGE_SIZE","Species distribution","Total range size","116530.35","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-EAA06956","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-EAA06956","HABITAT","ALT","Habitat","Altitude","","m","","600","-1","Birdlife's Worldbird Database",""
"avibase-EAA06956","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","HABITAT","DESCR","Habitat","Habitat description","swamp forest, sago forest, drier forest;lowlands to 600m","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-EAA06956","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-EAA06956","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-EAA06956","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-EAA06956","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.815","cm","0.81","0.82","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.98","cm","0.93","1.03","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.8975","cm","0.81","1.03","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.51","cm","4.01","5.01","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","4.675","cm","4.45","4.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.78","cm","2.55","3.01","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.96","cm","2.76","3.16","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.87","cm","2.55","3.16","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","4.5925","cm","4.01","5.01","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.78","cm","0.73","0.83","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.845","cm","0.8","0.89","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.8125","cm","0.73","0.89","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","BODY","MASS","Body measurements","Body mass","2384","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","BODY","MASS","Body measurements","Body mass","2192","g","2000","2384","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-EAA06956","BODY","MASS_U","Body measurements","Body mass (sex unknown)","2384","g","2384","2384","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-EAA06956","BODY","TAIL_F","Body measurements","Tail length (females)","24.3","cm","22.9","25.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","BODY","TAIL_M","Body measurements","Tail length (males)","27.35","cm","24.7","30","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","25.825","cm","22.9","30","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","BODY","TARSUS_F","Body measurements","Tarsus length (females)","8.85","cm","8.4","9.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","BODY","TARSUS_M","Body measurements","Tarsus length (males)","9.2","cm","8.4","10","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","9.025","cm","8.4","10","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","BODY","WING_F","Body measurements","Wing length (females)","34.15","cm","33","35.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","275.5","%","271","280","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","293","%","279","307","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","284.25","%","271","307","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","6.6","cm","5.9","7.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","6.65","cm","6.6","6.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","6.625","cm","5.9","7.3","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","BODY","WING_M","Body measurements","Wing length (males)","35.95","cm","34.6","37.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","27.55","cm","27.1","28","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","29.3","cm","27.9","30.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","28.425","cm","27.1","30.7","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EAA06956","BODY","WING_U","Body measurements","Wing length (sex unknown)","35.05","cm","33","37.3","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
