"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-CCA68E33","DISTRIB","ANNUAL","Species distribution","Geographical range","Indon, PNG, New Guinea, New Guinea","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-CCA68E33","DISTRIB","ANNUAL","Species distribution","Geographical range","New Guinea (primarily in hills and adjacent lowlands)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-CCA68E33","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-0.81","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-10.73","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-5.21","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","141.17","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","DISTRIB","RANGE_SIZE","Species distribution","Total range size","340625.85","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-CCA68E33","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-CCA68E33","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","HABITAT","DESCR","Habitat","Habitat description","forest;lowlands-2350m","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-CCA68E33","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-CCA68E33","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-CCA68E33","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-CCA68E33","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","2.75","cm","2.64","2.95","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","2.87","cm","2.87","2.87","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","2.78","cm","2.64","2.95","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.76333","cm","4.61","4.85","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","5.28","cm","5.28","5.28","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","3.08333","cm","3","3.2","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","3.55","cm","3.55","3.55","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","3.2","cm","3","3.55","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","4.8925","cm","4.61","5.28","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","2.58333","cm","2.08","2.84","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","2.64","cm","2.64","2.64","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","2.5975","cm","2.08","2.84","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","BODY","MASS","Body measurements","Body mass","242","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","BODY","MASS","Body measurements","Body mass","242","g","241.5","325","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-CCA68E33","BODY","MASS_M","Body measurements","Body mass (males)","241.75","g","241.5","242","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-CCA68E33","BODY","TAIL_F","Body measurements","Tail length (females)","12.3667","cm","12.1","12.7","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","BODY","TAIL_M","Body measurements","Tail length (males)","11.2","cm","11.2","11.2","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","12.075","cm","11.2","12.7","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","BODY","TARSUS_F","Body measurements","Tarsus length (females)","2.50667","cm","2.45","2.6","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.68","cm","2.68","2.68","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","2.55","cm","2.45","2.68","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","BODY","WING_F","Body measurements","Wing length (females)","16.6667","cm","16.4","16.8","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","135.667","%","131.2","138.4","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","124","%","124","124","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","132.75","%","124","138.4","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","3.1","cm","2.96","3.28","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","3.8","cm","3.8","3.8","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","3.275","cm","2.96","3.8","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","BODY","WING_M","Body measurements","Wing length (males)","16.2","cm","16.2","16.2","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","13.5667","cm","13.12","13.84","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","12.4","cm","12.4","12.4","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","13.275","cm","12.4","13.84","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CCA68E33","BODY","WING_U","Body measurements","Wing length (sex unknown)","16.55","cm","16.2","16.8","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
