"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-E5D782FB","DISTRIB","ANNUAL","Species distribution","Geographical range","Australia.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-E5D782FB","DISTRIB","ANNUAL","Species distribution","Geographical range","Locally in open woodland and scrub throughout Australia","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-E5D782FB","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-17.67","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5D782FB","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-37.8","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5D782FB","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-27.71","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5D782FB","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","146.84","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5D782FB","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5D782FB","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1100971","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5D782FB","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E5D782FB","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-E5D782FB","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5D782FB","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5D782FB","HABITAT","DESCR","Habitat","Habitat description","plains, scrub, open woodland, rocky gorges","","","","","Sibley 1996",""
"avibase-E5D782FB","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Vertivore air to surface","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E5D782FB","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E5D782FB","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5D782FB","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5D782FB","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E5D782FB","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","2.115","cm","2.03","2.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5D782FB","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.545","cm","1.52","1.57","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5D782FB","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.864","cm","1.52","2.2","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5D782FB","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.825","cm","4.8","4.85","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5D782FB","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.99","cm","3.97","4.01","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5D782FB","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","3.06","cm","3.01","3.11","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5D782FB","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.395","cm","2.35","2.44","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5D782FB","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.822","cm","2.35","3.2","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5D782FB","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","4.518","cm","3.97","4.96","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5D782FB","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.51","cm","1.44","1.58","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5D782FB","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.44","cm","1.41","1.47","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5D782FB","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.508","cm","1.41","1.64","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5D782FB","BODY","MASS","Body measurements","Body mass","579.37","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E5D782FB","BODY","MASS","Body measurements","Body mass","585.5","g","501","670","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
