"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-4B0E14DB","DISTRIB","ANNUAL","Species distribution","Geographical range","Coastal e Australia (n Queensland to cent. New South Wales)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-4B0E14DB","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-10.69","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4B0E14DB","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-36.77","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4B0E14DB","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-24.16","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4B0E14DB","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","148.07","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4B0E14DB","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4B0E14DB","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1066541.06","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4B0E14DB","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-4B0E14DB","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-4B0E14DB","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4B0E14DB","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4B0E14DB","HABITAT","DESCR","Habitat","Habitat description","coastal eucalypt woodlands & forests;lowlands","","","","","Sibley 1996",""
"avibase-4B0E14DB","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Nectarivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-4B0E14DB","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-4B0E14DB","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4B0E14DB","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4B0E14DB","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-4B0E14DB","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.54333","cm","1.5","1.59","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4B0E14DB","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.6902","cm","1.601","1.81","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4B0E14DB","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.639","cm","1.5","1.81","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4B0E14DB","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.87333","cm","1.78","1.99","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4B0E14DB","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.6","cm","","","19","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-4B0E14DB","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.62","cm","","","23","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-4B0E14DB","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.9592","cm","1.78","2.23","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4B0E14DB","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.60667","cm","1.59","1.64","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4B0E14DB","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.6675","cm","1.54","1.88","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4B0E14DB","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.63375","cm","1.54","1.88","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4B0E14DB","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.91511","cm","1.78","2.23","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
