"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-E3C780D6","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, rocky hills: widely scattered all S of Sahara except forest areas and drier NE.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-E3C780D6","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa: widespread","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-E3C780D6","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","15.38","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3C780D6","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-35.44","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3C780D6","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-7.06","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3C780D6","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","21.08","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3C780D6","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3C780D6","DISTRIB","RANGE_SIZE","Species distribution","Total range size","4557630.15","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3C780D6","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E3C780D6","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-E3C780D6","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3C780D6","HABITAT","DESCR","Habitat","Habitat description","Rock","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3C780D6","HABITAT","DESCR","Habitat","Habitat description","bare rocky hills, riparian woodland, outcrops & ravines, city roofs","","","","","Sibley 1996",""
"avibase-E3C780D6","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E3C780D6","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E3C780D6","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3C780D6","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3C780D6","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E3C780D6","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.31","cm","0.29","0.33","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3C780D6","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.3","cm","0.29","0.31","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3C780D6","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.305","cm","0.29","0.33","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3C780D6","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.265","cm","2.15","2.38","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3C780D6","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.21","cm","2.17","2.25","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3C780D6","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.725","cm","0.72","0.73","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3C780D6","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.65","cm","0.64","0.66","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3C780D6","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.6875","cm","0.64","0.73","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3C780D6","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.2375","cm","2.15","2.38","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3C780D6","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.455","cm","0.45","0.46","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3C780D6","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.545","cm","0.49","0.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3C780D6","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.5","cm","0.45","0.6","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3C780D6","BODY","MASS","Body measurements","Body mass","79","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3C780D6","BODY","MASS","Body measurements","Body mass","79.525","g","79","87","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-E3C780D6","BODY","MASS_F","Body measurements","Body mass (females)","78.5","g","78.5","78.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-E3C780D6","BODY","MASS_F","Body measurements","Body mass (females)","78.5","grams","","","17","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E3C780D6","BODY","MASS_M","Body measurements","Body mass (males)","79.6","grams","","","12","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E3C780D6","BODY","MASS_M","Body measurements","Body mass (males)","79.6","g","79.6","79.6","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-E3C780D6","BODY","MASS_U","Body measurements","Body mass (sex unknown)","79.5","g","79","80","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-E3C780D6","BODY","TAIL_F","Body measurements","Tail length (females)","13.1","cm","","","18","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E3C780D6","BODY","TAIL_F","Body measurements","Tail length (females)","11.1","cm","10.5","11.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E3C780D6","BODY","TAIL_M","Body measurements","Tail length (males)","11.85","cm","11.8","11.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
