"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-9584A5CA","DISTRIB","ANNUAL","Species distribution","Geographical range","Highlands of western Guatemala (mountains above Huehuetenango, Volcan Zunil, Volcan de Fuego) and adjacent portions of the State of Chiapas, Mexico.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-9584A5CA","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","17.18","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9584A5CA","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","14.41","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9584A5CA","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","15.12","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9584A5CA","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-91.62","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9584A5CA","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9584A5CA","DISTRIB","RANGE_SIZE","Species distribution","Total range size","7715.08","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9584A5CA","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9584A5CA","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-9584A5CA","HABITAT","ALT","Habitat","Altitude","","m","1200","3500","-1","Birdlife's Worldbird Database",""
"avibase-9584A5CA","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9584A5CA","HABITAT","DESCR","Habitat","Habitat description","Montane Evergreen Forest (1800-3100 m; Subtropical and lower Temperate zones). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-9584A5CA","HABITAT","DESCR","Habitat","Habitat description","broadleaf mountain forest;1200-3500m in Guatemala;1600-2700 in Mexico.Total popn:1K-2.5Kbirds.decreasing","","","","","Sibley 1996",""
"avibase-9584A5CA","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9584A5CA","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9584A5CA","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9584A5CA","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
