"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-42CF31E9","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, woodland and hilly country: C Morocco - N Tunisia.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-42CF31E9","DISTRIB","ANNUAL","Species distribution","Geographical range","Forested portions of North Africa from Morocco to Tunisia.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-42CF31E9","DISTRIB","ANNUAL","Species distribution","Geographical range","Mountains of Morocco, Algeria and Tunisia","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-42CF31E9","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","37.54","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-42CF31E9","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","30.2","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-42CF31E9","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","34.55","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-42CF31E9","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","0.11","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-42CF31E9","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-42CF31E9","DISTRIB","RANGE_SIZE","Species distribution","Total range size","343668.61","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-42CF31E9","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-42CF31E9","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-42CF31E9","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-42CF31E9","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-42CF31E9","HABITAT","DESCR","Habitat","Habitat description","deciduous forest, second growth, woodland;mountains-2100m","","","","","Sibley 1996",""
"avibase-42CF31E9","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-42CF31E9","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-42CF31E9","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-42CF31E9","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-42CF31E9","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-42CF31E9","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.915","cm","0.84","0.99","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-42CF31E9","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.844","cm","0.772","0.9","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-42CF31E9","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.8724","cm","0.772","0.99","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-42CF31E9","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.795","cm","3.75","3.84","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-42CF31E9","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.89","cm","","","7","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-42CF31E9","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","4.06","cm","","","7","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-42CF31E9","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.84633","cm","3.649","4.09","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-42CF31E9","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.655","cm","2.62","2.69","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-42CF31E9","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.875","cm","2.84","2.91","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-42CF31E9","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.765","cm","2.62","2.91","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-42CF31E9","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.8258","cm","3.649","4.09","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-42CF31E9","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.88","cm","0.81","0.95","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-42CF31E9","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.899","cm","0.89","0.907","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-42CF31E9","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.8914","cm","0.81","0.95","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-42CF31E9","BODY","MASS","Body measurements","Body mass","176","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-42CF31E9","BODY","MASS","Body measurements","Body mass","176","g","164","250","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-42CF31E9","BODY","MASS_F","Body measurements","Body mass (females)","198","g","186","205","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-42CF31E9","BODY","MASS_HATCH","Body measurements","Hatchling body mass","5.75","g","5.75","5.75","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-42CF31E9","BODY","MASS_M","Body measurements","Body mass (males)","166","g","166","189","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-42CF31E9","BODY","MASS_M","Body measurements","Body mass (males)","166","grams","","","1","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-42CF31E9","BODY","MASS_U","Body measurements","Body mass (sex unknown)","176","g","164","205","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-42CF31E9","BODY","SVL","Body measurements","Snout-to-vent length (adults)","32","cm","32","32","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-42CF31E9","BODY","TAIL_F","Body measurements","Tail length (females)","10","cm","","","19","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-42CF31E9","BODY","TAIL_F","Body measurements","Tail length (females)","9.85","cm","9.6","10.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-42CF31E9","BODY","TAIL_M","Body measurements","Tail length (males)","9.96667","cm","9.6","10.2","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
