"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-35828EAF","DISTRIB","ANNUAL","Species distribution","Geographical range","Extreme n Brazil (along R. Branco) and adjacent Guyana","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-35828EAF","DISTRIB","ANNUAL","Species distribution","Geographical range","Known only from Forte de Sao Joaquim on the upper Rio Branco.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-35828EAF","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","3.73","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-35828EAF","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-1.29","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-35828EAF","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","1.59","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-35828EAF","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-61.15","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-35828EAF","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-35828EAF","DISTRIB","RANGE_SIZE","Species distribution","Total range size","17194.19","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-35828EAF","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-35828EAF","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-35828EAF","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-35828EAF","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-35828EAF","HABITAT","DESCR","Habitat","Habitat description","gallery forest","","","","","Sibley 1996",""
"avibase-35828EAF","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore glean arboreal","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-35828EAF","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-35828EAF","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-35828EAF","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-35828EAF","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-35828EAF","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.43","cm","0.43","0.43","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-35828EAF","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.4429","cm","0.41","0.48","10","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-35828EAF","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.441727","cm","0.41","0.48","11","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-35828EAF","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.72","cm","1.72","1.72","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
