"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-E9BD3822","DISTRIB","ANNUAL","Species distribution","Geographical range","Eastern Brazil in State of Pard.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-E9BD3822","DISTRIB","ANNUAL","Species distribution","Geographical range","NE Brazil","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-E9BD3822","DISTRIB","ANNUAL","Species distribution","Geographical range","ne Brazil","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-E9BD3822","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-0.58","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9BD3822","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-5.55","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9BD3822","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-3.35","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9BD3822","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-46.48","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9BD3822","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9BD3822","DISTRIB","RANGE_SIZE","Species distribution","Total range size","294550.31","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9BD3822","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9BD3822","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9BD3822","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9BD3822","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9BD3822","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.92","cm","4.92","4.92","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9BD3822","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","4.92","cm","4.92","4.92","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9BD3822","BODY","MASS","Body measurements","Body mass","2600","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9BD3822","BODY","TAIL_F","Body measurements","Tail length (females)","30.2","cm","30.2","30.2","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9BD3822","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","30.2","cm","30.2","30.2","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9BD3822","BODY","TARSUS_F","Body measurements","Tarsus length (females)","9.5","cm","9.5","9.5","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9BD3822","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","9.5","cm","9.5","9.5","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9BD3822","BODY","WING_F","Body measurements","Wing length (females)","29.5","cm","29.5","29.5","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9BD3822","BODY","WING_U","Body measurements","Wing length (sex unknown)","29.5","cm","29.5","29.5","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
