"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-E6F3BA54","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds in Iceland, Spitsbergen, Faroes, Hebrides, Scandinavia, north- ern Russia and across northern Asia to the Chukchi Peninsula, on the shores of the Sea of Okhotsk, Commander Islands, and Sakhalin; also locally in Russia to northwestern Orenburg. In North America breeds from northern Alaska, Melville Island and west-central Greenland, south to the Aleutian Islands, upper Yukon Valley, northern Manitoba, south- ern James Bay and Labrador. Winters at sea in the northwestern Indian Ocean, off the coasts of Peru and West Africa, between New Guinea and the Bismarck Archipelago, and in the Banda Sea.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-E6F3BA54","DISTRIB","ANNUAL","Species distribution","Geographical range","Indon, PNG, Aris, New Guinea, Waigeo, Bam, Karkar, Lihir, Long, Mussau, New Guinea, New Britain, New Hanover, New Ireland, Restorf, Vuatom","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-E6F3BA54","DISTRIB","ANNUAL","Species distribution","Geographical range","Palearctic winter visitor, mainly on sea: off coast of Somalia; scarce inland East Africa; vagrant Cape Verde Is.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-E6F3BA54","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","75.25","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6F3BA54","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","50.94","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6F3BA54","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","65.91","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6F3BA54","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-35.96","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6F3BA54","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6F3BA54","DISTRIB","RANGE_SIZE","Species distribution","Total range size","9098836.74","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6F3BA54","DISTRIB","REALM","Species distribution","Realm","Nearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E6F3BA54","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-E6F3BA54","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6F3BA54","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6F3BA54","HABITAT","DESCR","Habitat","Habitat description","Grass-sedge borders of ponds and lakes in tundra (breeding); in winter, primarily pelagic, most commonly at upwellings; occurring in migration on ponds, lakes, open marshes, estuaries, and bays. ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-E6F3BA54","HABITAT","DESCR","Habitat","Habitat description","ponds, marshes, lakes, ocean, mudflats","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-E6F3BA54","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E6F3BA54","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E6F3BA54","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6F3BA54","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6F3BA54","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E6F3BA54","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.25","cm","0.25","0.25","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6F3BA54","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.276","cm","0.26","0.308","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6F3BA54","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.2676","cm","0.25","0.308","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6F3BA54","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.42","cm","2.42","2.42","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6F3BA54","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.14","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E6F3BA54","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.11","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E6F3BA54","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.41233","cm","2.287","2.59","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6F3BA54","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.92","cm","1.92","1.92","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6F3BA54","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.91","cm","1.82","2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6F3BA54","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.915","cm","1.82","2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6F3BA54","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.4414","cm","2.287","2.59","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6F3BA54","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.23","cm","0.23","0.23","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6F3BA54","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.252","cm","0.236","0.28","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6F3BA54","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.2452","cm","0.23","0.28","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6F3BA54","BODY","MASS","Body measurements","Body mass","36.68","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6F3BA54","BODY","MASS","Body measurements","Body mass","35","g","33.8","39","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-E6F3BA54","BODY","MASS_F","Body measurements","Body mass (females)","38.2","g","37","39","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-E6F3BA54","BODY","MASS_F","Body measurements","Body mass (females)","37.4","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E6F3BA54","BODY","MASS_HATCH","Body measurements","Hatchling body mass","3.7","g","3.7","3.7","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-E6F3BA54","BODY","MASS_M","Body measurements","Body mass (males)","33.2","g","32.4","34.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-E6F3BA54","BODY","MASS_M","Body measurements","Body mass (males)","32.4","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E6F3BA54","BODY","MASS_U","Body measurements","Body mass (sex unknown)","35.75","g","35","36.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-E6F3BA54","BODY","TAIL_F","Body measurements","Tail length (females)","5.04","cm","","","21","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E6F3BA54","BODY","TAIL_F","Body measurements","Tail length (females)","5.2","cm","5.2","5.2","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6F3BA54","BODY","TAIL_M","Body measurements","Tail length (males)","5.1","cm","4.7","5.6","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6F3BA54","BODY","TAIL_M","Body measurements","Tail length (males)","4.79","cm","","","13","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E6F3BA54","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","5.06","cm","4.7","5.6","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6F3BA54","BODY","TARSUS_F","Body measurements","Tarsus length (females)","1.84","cm","1.84","1.84","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E6F3BA54","BODY","TARSUS_F","Body measurements","Tarsus length (females)","2.03","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E6F3BA54","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.04","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E6F3BA54","BODY","TARSUS_M","Body measurements","Tarsus length (males)","1.905","cm","1.81","1.96","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
