"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-9EFE07E9","DISTRIB","ANNUAL","Species distribution","Geographical range","Southeastern Brazil in states of Rio de Janeiro, Sao Paulo, Minas Geraes and Rio Grande do Sul.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-9EFE07E9","DISTRIB","ANNUAL","Species distribution","Geographical range","SE Brazil and adjacent ne Argentina (Misiones)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-9EFE07E9","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-18.04","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9EFE07E9","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-30.9","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9EFE07E9","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-24.69","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9EFE07E9","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-48.14","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9EFE07E9","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9EFE07E9","DISTRIB","RANGE_SIZE","Species distribution","Total range size","517277.53","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9EFE07E9","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9EFE07E9","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-9EFE07E9","HABITAT","ALT","Habitat","Altitude","","m","600","2000","-1","Birdlife's Worldbird Database",""
"avibase-9EFE07E9","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9EFE07E9","HABITAT","DESCR","Habitat","Habitat description","woodland","","","","","Sibley 1996",""
"avibase-9EFE07E9","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9EFE07E9","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Generalist","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9EFE07E9","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9EFE07E9","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9EFE07E9","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9EFE07E9","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9EFE07E9","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.39","cm","0.39","0.39","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9EFE07E9","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.3725","cm","0.29","0.43","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9EFE07E9","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.06","cm","2.06","2.06","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9EFE07E9","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.82","cm","0.82","0.82","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9EFE07E9","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.8625","cm","0.8","0.93","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9EFE07E9","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.995","cm","1.8","2.28","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9EFE07E9","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.51","cm","0.51","0.51","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9EFE07E9","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.4525","cm","0.36","0.51","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9EFE07E9","BODY","MASS","Body measurements","Body mass","139","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9EFE07E9","BODY","TAIL_M","Body measurements","Tail length (males)","64.1","cm","64.1","64.1","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9EFE07E9","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","65.8","cm","63.2","68.2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9EFE07E9","BODY","TARSUS_M","Body measurements","Tarsus length (males)","1.36","cm","1.36","1.36","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
