"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-7C787E7D","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds on Crozet, Kerguelen, Macquarie, Auckland, and Antipodes Islands. Migratory: circumpolar at sea between the coasts of the Antarctic Continent and lat. 33° S. Straggler Gambler Islands, South Australia, and King Island, Tasmania.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-7C787E7D","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds: S Indian Ocean Is; vagrant: off South Africa, July-Nov.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-7C787E7D","DISTRIB","ANNUAL","Species distribution","Geographical range","Islands in s Indian Ocean and s Pacific Ocean","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-7C787E7D","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-27.04","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7C787E7D","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-70.58","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7C787E7D","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-51.39","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7C787E7D","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","2.37","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7C787E7D","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7C787E7D","DISTRIB","RANGE_SIZE","Species distribution","Total range size","74962981.51","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7C787E7D","DISTRIB","REALM","Species distribution","Realm","Antarctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-7C787E7D","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-7C787E7D","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7C787E7D","HABITAT","DESCR","Habitat","Habitat description","Marine","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7C787E7D","HABITAT","DESCR","Habitat","Habitat description","ocean","","","","","Sibley 1996",""
"avibase-7C787E7D","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-7C787E7D","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-7C787E7D","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7C787E7D","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7C787E7D","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-7C787E7D","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.39","cm","1.37","1.41","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7C787E7D","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.322","cm","1.24","1.376","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7C787E7D","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.3492","cm","1.24","1.41","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7C787E7D","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.76","cm","3.65","3.87","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7C787E7D","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.98367","cm","3.51","4.701","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7C787E7D","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.895","cm","2.8","2.99","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7C787E7D","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.815","cm","2.7","2.93","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7C787E7D","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.855","cm","2.7","2.99","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7C787E7D","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.8942","cm","3.51","4.701","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7C787E7D","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.015","cm","1","1.03","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7C787E7D","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.01733","cm","0.972","1.07","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7C787E7D","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.0164","cm","0.972","1.07","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7C787E7D","BODY","MASS","Body measurements","Body mass","698","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7C787E7D","BODY","MASS","Body measurements","Body mass","708","g","695","750","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-7C787E7D","BODY","MASS_M","Body measurements","Body mass (males)","590","g","590","590","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-7C787E7D","BODY","MASS_U","Body measurements","Body mass (sex unknown)","703","g","695","750","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-7C787E7D","BODY","TAIL_F","Body measurements","Tail length (females)","12.7","cm","12.6","12.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7C787E7D","BODY","TAIL_M","Body measurements","Tail length (males)","12.0667","cm","11.1","12.8","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
