"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-2DF7793A","DISTRIB","ANNUAL","Species distribution","Geographical range","E Australia (se Queensland to Victoria and se South Australia)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-2DF7793A","DISTRIB","ANNUAL","Species distribution","Geographical range","New South Wales and Victoria.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-2DF7793A","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-22.86","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2DF7793A","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-39","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2DF7793A","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-32.33","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2DF7793A","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","148.67","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2DF7793A","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2DF7793A","DISTRIB","RANGE_SIZE","Species distribution","Total range size","573814.15","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2DF7793A","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-2DF7793A","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-2DF7793A","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2DF7793A","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2DF7793A","HABITAT","DESCR","Habitat","Habitat description","often in open & tall open wet sclerophyll forest, mainly in sheltered gullies containing old growth forst with dense understorey, often near permanent streams;also dry sclerophyll forests & woodlands","","","","","Sibley 1996",""
"avibase-2DF7793A","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Vertivore perch","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-2DF7793A","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-2DF7793A","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2DF7793A","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2DF7793A","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-2DF7793A","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","2.49","cm","2.49","2.49","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2DF7793A","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","2.6084","cm","2.49","2.71","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2DF7793A","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.62","cm","4.62","4.62","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2DF7793A","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.47","cm","","","13","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-2DF7793A","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","4.63","cm","","","23","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-2DF7793A","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.8","cm","2.8","2.8","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2DF7793A","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.7575","cm","2.67","2.85","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2DF7793A","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","4.8028","cm","4.51","5.134","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2DF7793A","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.63","cm","1.63","1.63","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2DF7793A","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.5894","cm","1.397","1.67","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2DF7793A","BODY","MASS","Body measurements","Body mass","1345.97","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
