"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-ED21D49D","DISTRIB","ANNUAL","Species distribution","Geographical range","Islands of Makatea and Tahiti, Society Islands.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-ED21D49D","DISTRIB","ANNUAL","Species distribution","Geographical range","Pacific Ocean: Makatea (w Tuamotu Arch.) and formerly Society Is.","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-ED21D49D","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-15.8","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-15.87","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-15.84","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-148.26","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","DISTRIB","RANGE_SIZE","Species distribution","Total range size","25.1","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","DISTRIB","REALM","Species distribution","Realm","Oceania","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-ED21D49D","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-ED21D49D","HABITAT","ALT","Habitat","Altitude","","m","","1100","-1","Birdlife's Worldbird Database",""
"avibase-ED21D49D","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","HABITAT","DESCR","Habitat","Habitat description","dense forests with fruiting trees, woodland","","","","","Sibley 1996",""
"avibase-ED21D49D","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-ED21D49D","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-ED21D49D","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-ED21D49D","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.665","cm","0.61","0.72","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.59","cm","0.53","0.65","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.6275","cm","0.53","0.72","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.67","cm","2.39","2.95","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.74","cm","2.61","2.87","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.445","cm","1.35","1.54","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.485","cm","1.46","1.51","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.465","cm","1.35","1.54","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.705","cm","2.39","2.95","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.61","cm","0.59","0.63","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.715","cm","0.66","0.77","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.6625","cm","0.59","0.77","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","BODY","MASS","Body measurements","Body mass","507.19","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","BODY","TAIL_F","Body measurements","Tail length (females)","14.1","cm","13.4","14.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","BODY","TAIL_M","Body measurements","Tail length (males)","15","cm","15","15","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","14.55","cm","13.4","15","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","BODY","TARSUS_F","Body measurements","Tarsus length (females)","2.985","cm","2.85","3.12","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","BODY","TARSUS_M","Body measurements","Tarsus length (males)","3.235","cm","3.17","3.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","3.11","cm","2.85","3.3","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","BODY","WING_F","Body measurements","Wing length (females)","23.3","cm","22.7","23.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","155","%","148","162","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","166.5","%","160","173","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","160.75","%","148","173","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","7.8","cm","7.7","7.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","6.85","cm","6.8","6.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","7.325","cm","6.8","7.9","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","BODY","WING_M","Body measurements","Wing length (males)","23.5","cm","22.8","24.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","15.5","cm","14.8","16.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","16.65","cm","16","17.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","16.075","cm","14.8","17.3","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED21D49D","BODY","WING_U","Body measurements","Wing length (sex unknown)","23.4","cm","22.7","24.2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
