"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-58848B71","DISTRIB","ANNUAL","Species distribution","Geographical range","Antarctic continent and seas to edge of ice pack","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-58848B71","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds on the shores of Antarctica; wanders north to the South Orkneys.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-58848B71","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-65.12","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-58848B71","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-78.26","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-58848B71","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-71.04","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-58848B71","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","50.53","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-58848B71","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-58848B71","DISTRIB","RANGE_SIZE","Species distribution","Total range size","83236.83","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-58848B71","DISTRIB","REALM","Species distribution","Realm","Antarctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-58848B71","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-58848B71","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
