"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-16A1A2B1","DISTRIB","ANNUAL","Species distribution","Geographical range","Eastern Colombia, southern Venezuela, the Guianas, and upper Rio Negro region of Brazil.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-16A1A2B1","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: n Amazonia","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-16A1A2B1","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","10.04","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-16A1A2B1","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-3.1","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-16A1A2B1","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","2.77","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-16A1A2B1","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-61.43","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-16A1A2B1","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-16A1A2B1","DISTRIB","RANGE_SIZE","Species distribution","Total range size","2099461.66","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-16A1A2B1","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-16A1A2B1","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-16A1A2B1","HABITAT","ALT","Habitat","Altitude","","m","","1400","-1","Birdlife's Worldbird Database",""
