"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-37377F33","DISTRIB","ANNUAL","Species distribution","Geographical range","Valley of the low^er Amazon.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-37377F33","DISTRIB","ANNUAL","Species distribution","Geographical range","N Brazil south of the Amazon (Rio Madeira to Maranhão)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-37377F33","DISTRIB","ANNUAL","Species distribution","Geographical range","Madeira River to Maranhão (ec Brazil s of the Amazon)","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-37377F33","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-0.54","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37377F33","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-15.54","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37377F33","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-7.59","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37377F33","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-54.91","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37377F33","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37377F33","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1982282.57","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37377F33","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37377F33","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37377F33","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37377F33","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37377F33","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","2.46","cm","2.46","2.46","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37377F33","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","2.705","cm","2.66","2.75","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37377F33","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","2.594","cm","2.37","2.75","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37377F33","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.9","cm","2.9","2.9","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37377F33","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.6225","cm","2.13","3.26","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37377F33","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.28","cm","2.28","2.28","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37377F33","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.57","cm","2.49","2.65","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37377F33","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.542","cm","2.28","2.71","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37377F33","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.81143","cm","2.13","3.26","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37377F33","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.42","cm","1.42","1.42","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37377F33","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.485","cm","1.42","1.55","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37377F33","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.408","cm","1.26","1.55","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37377F33","BODY","MASS","Body measurements","Body mass","155","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37377F33","BODY","TAIL_F","Body measurements","Tail length (females)","6.8","cm","6.8","6.8","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37377F33","BODY","TAIL_M","Body measurements","Tail length (males)","6.8875","cm","6.2","7.6","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37377F33","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","6.87857","cm","6.2","7.6","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37377F33","BODY","TARSUS_F","Body measurements","Tarsus length (females)","1.67","cm","1.67","1.67","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-37377F33","BODY","TARSUS_M","Body measurements","Tarsus length (males)","1.55","cm","1.38","1.8","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
