"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-E37691A0","DISTRIB","ANNUAL","Species distribution","Geographical range","Andes of Ecuador where it supposedly inhabits the humid temperate zone.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-E37691A0","DISTRIB","ANNUAL","Species distribution","Geographical range","Andes of sw Ecuador and adjacent nw Peru","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-E37691A0","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-1.92","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E37691A0","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-5.68","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E37691A0","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-3.17","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E37691A0","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-78.87","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E37691A0","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E37691A0","DISTRIB","RANGE_SIZE","Species distribution","Total range size","9936.59","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E37691A0","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E37691A0","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-E37691A0","HABITAT","ALT","Habitat","Altitude","","m","2500","3500","-1","Birdlife's Worldbird Database",""
"avibase-E37691A0","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E37691A0","HABITAT","DESCR","Habitat","Habitat description","cloud forest, elfin forest;Andes 2500-3500m","","","","","Sibley 1996",""
"avibase-E37691A0","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E37691A0","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E37691A0","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E37691A0","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E37691A0","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E37691A0","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.47","cm","1.47","1.47","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E37691A0","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.48","cm","1.43","1.56","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E37691A0","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.15","cm","2.15","2.15","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E37691A0","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.56","cm","1.56","1.56","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E37691A0","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.5725","cm","1.55","1.62","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E37691A0","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.19","cm","2.06","2.28","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E37691A0","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.04","cm","1.04","1.04","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
