"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-2F6F57F8","DISTRIB","ANNUAL","Species distribution","Geographical range","Highlands of Bolivia south through the mountains of Argentina in prov- inces of Salta, Catamarca, Tucuman, La Rioja, Mendoza and Cordoba; casual(?) in northern Chile. ^","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-2F6F57F8","DISTRIB","ANNUAL","Species distribution","Geographical range","Andes of Bolivia to nw Argentina and n Chile","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-2F6F57F8","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-15.64","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2F6F57F8","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-33.3","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2F6F57F8","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-24.98","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2F6F57F8","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-66.13","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2F6F57F8","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2F6F57F8","DISTRIB","RANGE_SIZE","Species distribution","Total range size","382901.13","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2F6F57F8","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-2F6F57F8","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-2F6F57F8","HABITAT","ALT","Habitat","Altitude","","m","1800","3400","-1","Birdlife's Worldbird Database",""
