"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-D2768B65","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds in the Galapagos Archipelago on Genovesa (Tower) Island, Isla Pitt off the eastern tip of San Cristobal (Chatham) Island, and probably Roca Redonda north of Isabela (Albe- marle) Island. Common in Galapagos waters. Probably mixes with kelsalli off Ecuador and Colombia.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-D2768B65","DISTRIB","ANNUAL","Species distribution","Geographical range","Galapagos Islands (Pitt, Genovesa and Redonda)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-D2768B65","DISTRIB","ANNUAL","Species distribution","Geographical range","Roca Redonda (nw of Isabela), Genovesa and Pitt Point (ne San Cristobal; nw, nc and ne Galápagos Is.)","","","","","IOC 12.1","http://www.worldbirdnames.org/"
