"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-29D98F31","DISTRIB","ANNUAL","Species distribution","Geographical range","Southern Venezuela in the Caura, Paragua, upper Caroni and upper Cuyuni valleys and the region about Mt. Duida; the Guianas; Brazil north of the Amazon (Rio Cauaburi; Salto do Hua; Serra Imeri; Manaus; Obidos; Rio Mapuera; Rio Jari).","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-29D98F31","DISTRIB","ANNUAL","Species distribution","Geographical range","S Venezuela to the Guianas and ne Amazonian Brazil","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-29D98F31","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","8.16","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-3.4","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","2.41","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-59.15","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1694815.8","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-29D98F31","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-29D98F31","HABITAT","ALT","Habitat","Altitude","","m","","700","-1","Birdlife's Worldbird Database",""
"avibase-29D98F31","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","HABITAT","DESCR","Habitat","Habitat description","humid forest undergrowth, savanna;lowlands-750m","","","","","Sibley 1996",""
"avibase-29D98F31","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore glean arboreal","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-29D98F31","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-29D98F31","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-29D98F31","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.33975","cm","0.32","0.356","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.3502","cm","0.34","0.365","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.345556","cm","0.32","0.365","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.695","cm","1.58","1.81","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.56233","cm","1.53","1.61","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.94175","cm","0.873","1.04","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.87375","cm","0.8","0.92","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.90775","cm","0.8","1.04","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.6154","cm","1.53","1.81","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.343","cm","0.32","0.361","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.3382","cm","0.327","0.37","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.340333","cm","0.32","0.37","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","BODY","MASS","Body measurements","Body mass","11","g","11","11","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-29D98F31","BODY","MASS","Body measurements","Body mass","11","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","BODY","MASS_U","Body measurements","Body mass (sex unknown)","11","g","11","11","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-29D98F31","BODY","TAIL_F","Body measurements","Tail length (females)","2.30875","cm","2.216","2.4","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","BODY","TAIL_M","Body measurements","Tail length (males)","2.567","cm","2.291","3","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","2.45222","cm","2.216","3","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","BODY","TARSUS_F","Body measurements","Tarsus length (females)","1.8745","cm","1.807","2.001","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","BODY","TARSUS_M","Body measurements","Tarsus length (males)","1.7902","cm","1.39","2.04","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","1.82767","cm","1.39","2.04","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","BODY","WING_F","Body measurements","Wing length (females)","5.10275","cm","4.98","5.2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","44.6875","%","42.71","47.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","45.445","%","43.09","48.1","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","45.0662","%","42.71","48.1","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","0.59","cm","0.45","0.73","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","0.505","cm","0.49","0.52","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","0.5475","cm","0.45","0.73","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","BODY","WING_M","Body measurements","Wing length (males)","5.1962","cm","5.062","5.3","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","4.46875","cm","4.271","4.75","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","4.5445","cm","4.309","4.81","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","4.50662","cm","4.271","4.81","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-29D98F31","BODY","WING_U","Body measurements","Wing length (sex unknown)","5.15467","cm","4.98","5.3","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
