"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-438D0DFF","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, thick undergrowth on boggy ground in forest: S Cameroon, Gabon, SW CAR (rufus); NE and E DRC - SW Kenya (vulpinus).","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-438D0DFF","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa: c","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-438D0DFF","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","6.49","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-438D0DFF","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-4.91","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-438D0DFF","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","1.69","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-438D0DFF","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","19.03","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-438D0DFF","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-438D0DFF","DISTRIB","RANGE_SIZE","Species distribution","Total range size","638060.54","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-438D0DFF","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-438D0DFF","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-438D0DFF","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-438D0DFF","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-438D0DFF","HABITAT","DESCR","Habitat","Habitat description","forest undergrowth, edge;lowlands-2600m","","","","","Sibley 1996",""
"avibase-438D0DFF","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore glean arboreal","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-438D0DFF","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-438D0DFF","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-438D0DFF","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-438D0DFF","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-438D0DFF","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.365","cm","0.36","0.37","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-438D0DFF","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.375","cm","0.355","0.4","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-438D0DFF","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.371","cm","0.355","0.4","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-438D0DFF","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.5375","cm","1.34","1.66","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-438D0DFF","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.31","cm","","","10","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-438D0DFF","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.3","cm","","","10","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-438D0DFF","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.596","cm","1.5","1.76","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-438D0DFF","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.755","cm","0.73","0.78","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-438D0DFF","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.77","cm","0.76","0.78","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-438D0DFF","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.7625","cm","0.73","0.78","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-438D0DFF","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.57","cm","1.34","1.76","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-438D0DFF","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.33","cm","0.32","0.34","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-438D0DFF","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.337667","cm","0.33","0.343","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-438D0DFF","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.3346","cm","0.32","0.343","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
