"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-D74FDD2D","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, coasts: E Canary Is (extinct).","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-D74FDD2D","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident on the eastern Canary Islands.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-D74FDD2D","DISTRIB","ANNUAL","Species distribution","Geographical range","Formerly Canary Is. Extinct; last reported 1950","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-D74FDD2D","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-D74FDD2D","HABITAT","DESCR","Habitat","Habitat description","seashores, beaches.Probably extinct ca 1913.May survive wCanary Is.","","","","","Sibley 1996",""
"avibase-D74FDD2D","BODY","MASS","Body measurements","Body mass","526","g","480","580","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-D74FDD2D","BODY","MASS_F","Body measurements","Body mass (females)","539","g","526","616","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-D74FDD2D","BODY","MASS_HATCH","Body measurements","Hatchling body mass","31.1","g","31.1","31.1","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-D74FDD2D","BODY","MASS_M","Body measurements","Body mass (males)","521","g","500","542","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-D74FDD2D","BODY","MASS_U","Body measurements","Body mass (sex unknown)","542","g","449","552.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-D74FDD2D","EGGS","MASS","Eggs","Egg mass","46.6","g","41.5","47.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-D74FDD2D","REPROD","AGE1ST_F","Reproduction","Age at first breeding (females)","4","years","3","5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-D74FDD2D","REPROD","AGE1ST_M","Reproduction","Age at first breeding (males)","3","years","3","3","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-D74FDD2D","REPROD","CLUTCHSZ","Reproduction","Clutch size","2.9","n","2.77","3.2","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-D74FDD2D","REPROD","FLEDGING","Reproduction","Fledging period","30","days","30","30","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-D74FDD2D","REPROD","FREQ","Reproduction","Number of breeding attempts per year","1","n/year","1","1","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-D74FDD2D","REPROD","INCUBATION","Reproduction","Incubation period","25.5","days","25.5","25.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-D74FDD2D","SURVIVAL","MAXAGE","Survival","Maximum age","43.33333333","years","36","43.33333333","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-D74FDD2D","SURVIVAL","MEAN","Survival","Average survival","36","years","","","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
