"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-ACCC88A9","DISTRIB","ANNUAL","Species distribution","Geographical range","coastal northeastern Colombia, coastal Venezuela, La Tortuga Island, and Margarita Island","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-ACCC88A9","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","12.46","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ACCC88A9","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","9.3","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ACCC88A9","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","10.85","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ACCC88A9","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-70.3","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ACCC88A9","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ACCC88A9","DISTRIB","RANGE_SIZE","Species distribution","Total range size","93947.05","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ACCC88A9","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-ACCC88A9","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-ACCC88A9","HABITAT","ALT","Habitat","Altitude","","m","","800","-1","Birdlife's Worldbird Database",""
"avibase-ACCC88A9","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ACCC88A9","HABITAT","DESCR","Habitat","Habitat description","Shrubland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ACCC88A9","HABITAT","DESCR","Habitat","Habitat description","mangroves, arid thorn scrub, semi-desert;coastal lowlands-550m","","","","","Sibley 1996",""
"avibase-ACCC88A9","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Nectarivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-ACCC88A9","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-ACCC88A9","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ACCC88A9","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ACCC88A9","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-ACCC88A9","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.23","cm","0.21","0.25","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ACCC88A9","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.205333","cm","0.18","0.23","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ACCC88A9","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.2152","cm","0.18","0.25","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ACCC88A9","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.09","cm","1.97","2.21","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
