"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-83DC8765","DISTRIB","ANNUAL","Species distribution","Geographical range","South America from central Peru and eastern Bolivia (casually to Ecuador and Colombia) south to the Straits of Magellan.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-83DC8765","DISTRIB","ANNUAL","Species distribution","Geographical range","Andes of Colombia to Tierra del Fuego and Falkland Islands","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-83DC8765","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","6.79","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-55.98","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-36.62","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-69.21","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","DISTRIB","RANGE_SIZE","Species distribution","Total range size","2424495.35","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-83DC8765","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-83DC8765","HABITAT","ALT","Habitat","Altitude","","m","","4400","-1","Birdlife's Worldbird Database",""
"avibase-83DC8765","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","HABITAT","DESCR","Habitat","Habitat description","Grassland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","HABITAT","DESCR","Habitat","Habitat description","marshes, grassland, open country","","","","","Sibley 1996",""
"avibase-83DC8765","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Vertivore air to surface","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-83DC8765","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-83DC8765","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-83DC8765","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.41","cm","1.35","1.47","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.21033","cm","1.15","1.25","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.2902","cm","1.15","1.47","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.22333","cm","2.94","3.48","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.8506","cm","2.56","3.14","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.655","cm","1.65","1.66","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.48","cm","1.46","1.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.5675","cm","1.46","1.66","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.977","cm","2.56","3.48","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.065","cm","1","1.13","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.835667","cm","0.757","0.88","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.9274","cm","0.757","1.13","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","BODY","MASS","Body measurements","Body mass","399.67","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","BODY","MASS","Body measurements","Body mass","468.5","g","337","474","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-83DC8765","BODY","MASS_F","Body measurements","Body mass (females)","471.25","g","468.5","474","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-83DC8765","BODY","MASS_M","Body measurements","Body mass (males)","337","g","337","337","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-83DC8765","BODY","SVL","Body measurements","Snout-to-vent length (adults)","43.5","cm","43.5","43.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-83DC8765","BODY","TAIL_F","Body measurements","Tail length (females)","24.1333","cm","23.7","24.4","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","BODY","TAIL_M","Body measurements","Tail length (males)","24.06","cm","20.3","33.7","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","24.0389","cm","20.3","33.7","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","BODY","TARSUS_F","Body measurements","Tarsus length (females)","7.19333","cm","7.03","7.34","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","BODY","TARSUS_M","Body measurements","Tarsus length (males)","6.5148","cm","6.13","6.84","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","6.75267","cm","6.13","7.34","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","BODY","WING_F","Body measurements","Wing length (females)","35.96","cm","34.98","36.8","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","200.333","%","198","204","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","187.55","%","170","201.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","194.712","%","170","206.5","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","15.9267","cm","15.18","16.9","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","15.1075","cm","14.7","15.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","15.4512","cm","14.7","16.9","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","BODY","WING_M","Body measurements","Wing length (males)","33.23","cm","30.7","34.85","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","20.0333","cm","19.8","20.4","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","18.755","cm","17","20.15","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","19.4712","cm","17","20.65","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","BODY","WING_U","Body measurements","Wing length (sex unknown)","34.4533","cm","30.7","36.8","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83DC8765","REPROD","CLUTCHSZ","Reproduction","Clutch size","3.75","n","3.5","4","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
