"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-67CA1D26","DISTRIB","ANNUAL","Species distribution","Geographical range","The Himalayas from Kashmir to western China south to Assam and northern Burma; lower Yangtse Valley; Formosa; Tonkin; Cochin- china.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-67CA1D26","DISTRIB","ANNUAL","Species distribution","Geographical range","Himalayas to s China, ne Myanmar, s Indochina and Taiwan","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-67CA1D26","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","35.86","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CA1D26","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","8.56","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CA1D26","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","26.34","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CA1D26","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","109.28","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CA1D26","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CA1D26","DISTRIB","RANGE_SIZE","Species distribution","Total range size","2648554.3","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CA1D26","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-67CA1D26","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-67CA1D26","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CA1D26","HABITAT","DESCR","Habitat","Habitat description","Riverine","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CA1D26","HABITAT","DESCR","Habitat","Habitat description","riparian forest;Himalayan foothills-1500m","","","","","Sibley 1996",""
"avibase-67CA1D26","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic perch","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-67CA1D26","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-67CA1D26","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CA1D26","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CA1D26","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-67CA1D26","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","2.32","cm","2.24","2.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CA1D26","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","2.225","cm","2.12","2.33","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CA1D26","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","2.2725","cm","2.12","2.4","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CA1D26","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.96","cm","4.96","4.96","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CA1D26","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","4.84","cm","4.84","4.84","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CA1D26","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.63","cm","2.6","2.66","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CA1D26","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.63","cm","2.63","2.63","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
