"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-286A2FBA","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: Peru to n Chile and nw Argentina","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-286A2FBA","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-7.67","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-286A2FBA","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-30.01","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-286A2FBA","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-18.41","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-286A2FBA","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-69.18","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-286A2FBA","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-286A2FBA","DISTRIB","RANGE_SIZE","Species distribution","Total range size","765344.43","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-286A2FBA","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-286A2FBA","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-286A2FBA","HABITAT","DESCR","Habitat","Habitat description","Grassland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-286A2FBA","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-286A2FBA","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-286A2FBA","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-286A2FBA","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-286A2FBA","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.71","cm","0.71","0.71","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-286A2FBA","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.673333","cm","0.65","0.69","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-286A2FBA","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.71","cm","0.65","0.82","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-286A2FBA","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.53","cm","3.53","3.53","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
