"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-AB7D1006","DISTRIB","ANNUAL","Species distribution","Geographical range","Solomon Islands: San Crist6bal.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-AB7D1006","DISTRIB","ANNUAL","Species distribution","Geographical range","Bauro and San Cristóbal Is. (s Solomon Is.)","","","","","IOC 11.1","http://www.worldbirdnames.org/"
"avibase-AB7D1006","DISTRIB","ANNUAL","Species distribution","Geographical range","southern Solomon Islands (Bauro and Makira)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-AB7D1006","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-10.14","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AB7D1006","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-10.83","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AB7D1006","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-10.53","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AB7D1006","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","161.82","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AB7D1006","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AB7D1006","DISTRIB","RANGE_SIZE","Species distribution","Total range size","3331.79","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AB7D1006","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AB7D1006","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AB7D1006","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AB7D1006","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AB7D1006","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.43","cm","1.43","1.43","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AB7D1006","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.43","cm","1.43","1.43","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AB7D1006","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.55","cm","2.55","2.55","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AB7D1006","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.53","cm","1.53","1.53","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AB7D1006","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.53","cm","1.53","1.53","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AB7D1006","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.55","cm","2.55","2.55","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AB7D1006","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.96","cm","0.96","0.96","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AB7D1006","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.96","cm","0.96","0.96","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AB7D1006","BODY","MASS","Body measurements","Body mass","200.81","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AB7D1006","BODY","TAIL_M","Body measurements","Tail length (males)","7.21","cm","7.21","7.21","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AB7D1006","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","7.21","cm","7.21","7.21","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AB7D1006","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.8","cm","2.8","2.8","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AB7D1006","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","2.8","cm","2.8","2.8","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AB7D1006","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","110.6","%","110.6","110.6","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AB7D1006","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","110.6","%","110.6","110.6","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AB7D1006","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","3.76","cm","3.76","3.76","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AB7D1006","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","3.76","cm","3.76","3.76","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AB7D1006","BODY","WING_M","Body measurements","Wing length (males)","14.82","cm","14.82","14.82","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AB7D1006","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","11.06","cm","11.06","11.06","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AB7D1006","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","11.06","cm","11.06","11.06","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AB7D1006","BODY","WING_U","Body measurements","Wing length (sex unknown)","14.82","cm","14.82","14.82","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
