"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-8F0AC449","DISTRIB","ANNUAL","Species distribution","Geographical range","Tropical South America from the Orinoco River eastward to Cayenne and south through central Brazil (west to the Rio Madeira and east to the Rio Parnahyba) to southwestern Matto Grosso.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-8F0AC449","HABITAT","DESCR","Habitat","Habitat description","forests, savannas, usually close to water;in rainforest, gallery forest, forest edges, clearings, savannas, along banks of large rivers & near marshes, ponds, streams & rivers;lowlands-500m","","","","","Sibley 1996",""
