"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-F7A3FA35","DISTRIB","ANNUAL","Species distribution","Geographical range","Semiarid region of tropical eastern Africa from eastern Uganda, south- ern Gallaland, and southern Somaliland south through eastern Kenya Colony to the Pangani River in Tanganyika Territory.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-F7A3FA35","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, dry open country: S Ethiopia, Somalia, E Kenya, NE Tanzania.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-F7A3FA35","DISTRIB","ANNUAL","Species distribution","Geographical range","Arid acacia scrub of s Ethiopia and Somalia to ne Tanzania","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-F7A3FA35","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","9.55","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F7A3FA35","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-5.42","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F7A3FA35","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","3.53","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F7A3FA35","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","41.97","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F7A3FA35","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F7A3FA35","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1226666.24","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F7A3FA35","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-F7A3FA35","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-F7A3FA35","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F7A3FA35","HABITAT","DESCR","Habitat","Habitat description","Shrubland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F7A3FA35","HABITAT","DESCR","Habitat","Habitat description","dry savanna, semi-arid grasslands with Acacia and Commiphora scrub;locally in dense rivereine thickets, even montane forest(Mt.Marsabit, Kenya).","","","","","Sibley 1996",""
"avibase-F7A3FA35","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-F7A3FA35","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F7A3FA35","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F7A3FA35","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-F7A3FA35","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.525","cm","1.5","1.55","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F7A3FA35","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.67433","cm","1.6","1.75","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F7A3FA35","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.6146","cm","1.5","1.75","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F7A3FA35","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.89667","cm","3.36","4.18","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
