"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-2700C97D","DISTRIB","ANNUAL","Species distribution","Geographical range","Cameroons eastward across the Congo forest to Uganda and Mt. Elgon and south to northern Angola, southern Kasai and the Semliki Valley.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-2700C97D","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, forest: Congo forest area to W Kenya.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-2700C97D","DISTRIB","ANNUAL","Species distribution","Geographical range","southeastern Nigeria and southwestern Cameroon to extreme southern South Sudan, Uganda, western Kenya, central Democratic Republic of the Congo, and northwestern Angola","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-2700C97D","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","7.08","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2700C97D","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-9.21","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2700C97D","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-0.21","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2700C97D","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","19.77","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2700C97D","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2700C97D","DISTRIB","RANGE_SIZE","Species distribution","Total range size","2751221.14","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2700C97D","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-2700C97D","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-2700C97D","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2700C97D","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2700C97D","HABITAT","DESCR","Habitat","Habitat description","forest, edge, second growth, woodland;lowlands-1700m","","","","","Sibley 1996",""
"avibase-2700C97D","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore bark","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-2700C97D","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-2700C97D","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2700C97D","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2700C97D","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-2700C97D","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.725","cm","0.7","0.75","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2700C97D","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.74","cm","0.68","0.79","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2700C97D","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.734","cm","0.68","0.79","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2700C97D","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.865","cm","2.78","2.95","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2700C97D","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.989","cm","2.94","3.057","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2700C97D","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.275","cm","2.22","2.33","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2700C97D","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.47","cm","2.47","2.47","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2700C97D","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.3725","cm","2.22","2.47","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2700C97D","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.9394","cm","2.78","3.057","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2700C97D","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.675","cm","0.67","0.68","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
