"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-0E2B41D8","DISTRIB","ANNUAL","Species distribution","Geographical range","SE Colombia to e Peru and w Amazonian Brazil (e to Río Negro)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-0E2B41D8","DISTRIB","ANNUAL","Species distribution","Geographical range","Amazonian Colombia, Ecuador and Peru; northwestern Brazil to the lower Solimoes.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-0E2B41D8","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","2.06","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0E2B41D8","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-8.51","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0E2B41D8","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-2.81","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0E2B41D8","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-71.32","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0E2B41D8","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0E2B41D8","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1228941.99","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0E2B41D8","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0E2B41D8","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-0E2B41D8","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0E2B41D8","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0E2B41D8","HABITAT","DESCR","Habitat","Habitat description","riverine forest edge, tall second growth;lowlands-500m","","","","","Sibley 1996",""
"avibase-0E2B41D8","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0E2B41D8","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0E2B41D8","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0E2B41D8","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0E2B41D8","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0E2B41D8","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.955","cm","0.95","0.96","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0E2B41D8","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.96","cm","0.96","0.96","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0E2B41D8","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.96","cm","0.95","0.97","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0E2B41D8","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.215","cm","2.21","2.22","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0E2B41D8","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.18","cm","2.18","2.18","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0E2B41D8","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.525","cm","1.51","1.54","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
