"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-D055D315","DISTRIB","ANNUAL","Species distribution","Geographical range","Andes of Peru in Department of Huanuco. 1","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-D055D315","DISTRIB","ANNUAL","Species distribution","Geographical range","Andes of nw Peru (s Cajamarca to w Huánuco)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-D055D315","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-6.83","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D055D315","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-9.84","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D055D315","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-8.38","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D055D315","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-77.59","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D055D315","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D055D315","DISTRIB","RANGE_SIZE","Species distribution","Total range size","4114.53","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D055D315","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D055D315","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-D055D315","HABITAT","ALT","Habitat","Altitude","","m","2650","3170","-1","Birdlife's Worldbird Database",""
"avibase-D055D315","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D055D315","HABITAT","DESCR","Habitat","Habitat description","Shrubland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D055D315","HABITAT","DESCR","Habitat","Habitat description","semi-arid country, canyons;2750-3170m","","","","","Sibley 1996",""
"avibase-D055D315","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Nectarivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D055D315","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D055D315","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D055D315","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D055D315","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D055D315","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.175","cm","0.17","0.18","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D055D315","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.175","cm","0.17","0.18","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D055D315","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.275","cm","2.14","2.41","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D055D315","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.81","cm","1.76","1.86","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D055D315","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.81","cm","1.76","1.86","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D055D315","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.275","cm","2.14","2.41","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D055D315","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.235","cm","0.22","0.25","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D055D315","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.235","cm","0.22","0.25","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D055D315","BODY","MASS","Body measurements","Body mass","8.94","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D055D315","BODY","TAIL_M","Body measurements","Tail length (males)","8.45","cm","8","8.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D055D315","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","8.45","cm","8","8.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D055D315","BODY","TARSUS_M","Body measurements","Tarsus length (males)","0.6","cm","0.6","0.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D055D315","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","0.6","cm","0.6","0.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D055D315","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","27.55","%","27.3","27.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D055D315","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","27.55","%","27.3","27.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D055D315","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","5.065","cm","4.84","5.29","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D055D315","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","5.065","cm","4.84","5.29","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D055D315","BODY","WING_M","Body measurements","Wing length (males)","7.82","cm","7.62","8.02","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D055D315","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","2.755","cm","2.73","2.78","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D055D315","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","2.755","cm","2.73","2.78","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D055D315","BODY","WING_U","Body measurements","Wing length (sex unknown)","7.82","cm","7.62","8.02","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
