"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-D2EB8DC9","DISTRIB","ANNUAL","Species distribution","Geographical range","Mountains of n and central Sulawesi","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-D2EB8DC9","DISTRIB","ANNUAL","Species distribution","Geographical range","Mountains of northern and central Celebes.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-D2EB8DC9","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","1.51","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D2EB8DC9","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-5.61","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D2EB8DC9","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-1.69","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D2EB8DC9","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","121","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D2EB8DC9","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D2EB8DC9","DISTRIB","RANGE_SIZE","Species distribution","Total range size","84201.42","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D2EB8DC9","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D2EB8DC9","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-D2EB8DC9","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D2EB8DC9","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D2EB8DC9","HABITAT","DESCR","Habitat","Habitat description","forest, woodland;mountains 500-1400m","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-D2EB8DC9","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore glean arboreal","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D2EB8DC9","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D2EB8DC9","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D2EB8DC9","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D2EB8DC9","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D2EB8DC9","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.07","cm","1.07","1.07","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D2EB8DC9","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.07","cm","1.07","1.07","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D2EB8DC9","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.35","cm","3.35","3.35","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D2EB8DC9","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.97","cm","1.97","1.97","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D2EB8DC9","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.97","cm","1.97","1.97","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D2EB8DC9","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.35","cm","3.35","3.35","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D2EB8DC9","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.9","cm","0.9","0.9","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D2EB8DC9","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.9","cm","0.9","0.9","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D2EB8DC9","BODY","MASS","Body measurements","Body mass","88.75","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D2EB8DC9","BODY","TAIL_M","Body measurements","Tail length (males)","16.2","cm","16.2","16.2","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D2EB8DC9","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","16.2","cm","16.2","16.2","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D2EB8DC9","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.73","cm","2.73","2.73","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D2EB8DC9","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","2.73","cm","2.73","2.73","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D2EB8DC9","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","147.5","%","147.5","147.5","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D2EB8DC9","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","147.5","%","147.5","147.5","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D2EB8DC9","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","5.85","cm","5.85","5.85","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D2EB8DC9","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","5.85","cm","5.85","5.85","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D2EB8DC9","BODY","WING_M","Body measurements","Wing length (males)","20.6","cm","20.6","20.6","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D2EB8DC9","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","14.75","cm","14.75","14.75","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D2EB8DC9","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","14.75","cm","14.75","14.75","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D2EB8DC9","BODY","WING_U","Body measurements","Wing length (sex unknown)","20.6","cm","20.6","20.6","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
