"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-483FA17D","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds coasts of Otago, South Island, New Zealand; Stewart Island. Dimorphic subspecies.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-483FA17D","DISTRIB","ANNUAL","Species distribution","Geographical range","Coasts of Otago, Stewart and South islands (New Zealand)","","","","","Clements 6","http://www.birds.cornell.edu/clementschecklist"
"avibase-483FA17D","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-44.5","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-483FA17D","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-47.4","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-483FA17D","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-46.42","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-483FA17D","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","168.87","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-483FA17D","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-483FA17D","DISTRIB","RANGE_SIZE","Species distribution","Total range size","13812.17","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-483FA17D","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-483FA17D","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-483FA17D","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-483FA17D","HABITAT","DESCR","Habitat","Habitat description","Marine","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-483FA17D","HABITAT","DESCR","Habitat","Habitat description","rocky islets","","","","","Sibley 1996",""
"avibase-483FA17D","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic dive","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-483FA17D","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-483FA17D","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-483FA17D","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-483FA17D","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-483FA17D","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.4","cm","1.4","1.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-483FA17D","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.4","cm","1.4","1.4","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-483FA17D","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.4075","cm","1.4","1.43","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-483FA17D","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","6.84","cm","6.75","6.93","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-483FA17D","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","5.78","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-483FA17D","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","5.68","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-483FA17D","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","6.2565","cm","6.233","6.28","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-483FA17D","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","4.42","cm","4.23","4.61","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-483FA17D","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","4.88","cm","4.88","4.88","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-483FA17D","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","4.575","cm","4.23","4.88","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-483FA17D","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","6.5826","cm","6.233","6.93","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-483FA17D","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.005","cm","0.9","1.11","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-483FA17D","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.117","cm","1.03","1.204","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-483FA17D","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.0588","cm","0.9","1.204","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
