"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-1596C37C","DISTRIB","ANNUAL","Species distribution","Geographical range","Rocky heights of Caucasus Mountains","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-1596C37C","DISTRIB","ANNUAL","Species distribution","Geographical range","Caucasus.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-1596C37C","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","43.97","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1596C37C","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","41.01","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1596C37C","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","42.7","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1596C37C","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","44.13","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1596C37C","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1596C37C","DISTRIB","RANGE_SIZE","Species distribution","Total range size","23392.94","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1596C37C","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1596C37C","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-1596C37C","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1596C37C","HABITAT","DESCR","Habitat","Habitat description","mountain slopes, on scree & rocky outcrops adjacent to forest from 2500m to snowline, locally from 1800m, & mainly below 4000m;bottom of alpine zone in late Feb-Mar;middle alpine zone spring(breed);upper alpine zone Jul-Aug.410K.birds.1980","","","","","Sibley 1996",""
"avibase-1596C37C","HABITAT","DESCR","Habitat","Habitat description","Rock","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1596C37C","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Herbivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1596C37C","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1596C37C","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1596C37C","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Herbivore terrestrial","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1596C37C","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Herbivore terrestrial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1596C37C","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.59667","cm","1.57","1.63","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1596C37C","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.565","cm","1.47","1.63","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1596C37C","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.29","cm","3.19","3.45","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1596C37C","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.23667","cm","2.12","2.33","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1596C37C","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.2175","cm","2.12","2.33","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1596C37C","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.325","cm","3.19","3.45","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1596C37C","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.49667","cm","1.43","1.57","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
