"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-05BEE346","DISTRIB","ANNUAL","Species distribution","Geographical range","Mts. of w China (Gansu to e Tibet, nw Yunnan and n Sichuan)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-05BEE346","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","36.15","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","26.5","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","30.83","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","101.34","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","DISTRIB","RANGE_SIZE","Species distribution","Total range size","394309.68","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-05BEE346","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-05BEE346","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","HABITAT","DESCR","Habitat","Habitat description","clearings in dense coniferous and birch forest;mountains 1000-4000m","","","","","Sibley 1996",""
"avibase-05BEE346","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Herbivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-05BEE346","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-05BEE346","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Herbivore terrestrial","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Herbivore terrestrial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-05BEE346","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.995","cm","0.94","1.05","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.925","cm","0.91","0.94","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.96","cm","0.91","1.05","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.97","cm","1.72","2.22","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.15","cm","2.15","2.15","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.155","cm","1.13","1.18","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.215","cm","1.2","1.23","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.185","cm","1.13","1.23","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.06","cm","1.72","2.22","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.87","cm","0.87","0.87","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.945","cm","0.94","0.95","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.9075","cm","0.87","0.95","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","BODY","MASS","Body measurements","Body mass","267.5","g","257","278","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-05BEE346","BODY","MASS","Body measurements","Body mass","267.29","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","BODY","MASS_F","Body measurements","Body mass (females)","257","g","257","257","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-05BEE346","BODY","MASS_M","Body measurements","Body mass (males)","278","g","278","278","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-05BEE346","BODY","SVL","Body measurements","Snout-to-vent length (adults)","34.5","cm","34.5","34.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-05BEE346","BODY","TAIL_F","Body measurements","Tail length (females)","10.95","cm","10.2","11.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","BODY","TAIL_M","Body measurements","Tail length (males)","12.85","cm","12.4","13.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","11.9","cm","10.2","13.3","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","BODY","TARSUS_F","Body measurements","Tarsus length (females)","3.49","cm","3.27","3.71","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","BODY","TARSUS_M","Body measurements","Tarsus length (males)","3.81","cm","3.42","4.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","3.65","cm","3.27","4.2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","BODY","WING_F","Body measurements","Wing length (females)","16.45","cm","16.4","16.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","111","%","109.5","112.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","109.35","%","106.7","112","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","110.175","%","106.7","112.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","5.35","cm","5.15","5.55","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","6.115","cm","6.1","6.13","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","5.7325","cm","5.15","6.13","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","BODY","WING_M","Body measurements","Wing length (males)","17.05","cm","16.8","17.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","11.1","cm","10.95","11.25","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","10.935","cm","10.67","11.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","11.0175","cm","10.67","11.25","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","BODY","WING_U","Body measurements","Wing length (sex unknown)","16.75","cm","16.4","17.3","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05BEE346","REPROD","CLUTCHSZ","Reproduction","Clutch size","6.65","n","6.3","7","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
