"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-2BE28F60","DISTRIB","ANNUAL","Species distribution","Geographical range","Halmahera.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-2BE28F60","DISTRIB","ANNUAL","Species distribution","Geographical range","Halmahera I. (n Moluccas)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-2BE28F60","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","2.23","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2BE28F60","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-0.92","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2BE28F60","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","0.87","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2BE28F60","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","128.01","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2BE28F60","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2BE28F60","DISTRIB","RANGE_SIZE","Species distribution","Total range size","18107.41","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2BE28F60","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-2BE28F60","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-2BE28F60","HABITAT","ALT","Habitat","Altitude","","m","","700","-1","Birdlife's Worldbird Database",""
"avibase-2BE28F60","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2BE28F60","HABITAT","DESCR","Habitat","Habitat description","dense, impenetrable swampy thickets, esp areas of heavy sago swamp and areas with a mixture of Pandan & sago at mangrove/sago transition zones;also edges of marshes","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-2BE28F60","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2BE28F60","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
