"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-BADC5DA7","DISTRIB","ANNUAL","Species distribution","Geographical range","Grasslands of Brazil to Argentina, Paraguay and se Peru","","","","","Clements 2004",""
"avibase-BADC5DA7","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-BADC5DA7","HABITAT","ALT","Habitat","Altitude","","m","","2500","-1","Birdlife's Worldbird Database",""
"avibase-BADC5DA7","HABITAT","DESCR","Habitat","Habitat description","grassland, open country;lowlands-2500m","","","","","Sibley 1996",""
